Index,Post,Trans,Label,Type
13807,"🇮🇳**В Індії звільнили трьох офіцерів, бо ті випадково запустили крилату ракету по 🇵🇰Пакистану. 

**🧐Подія сталась 9 березня, як каже слідство: ""__пуск відбувся через відхилення трьох офіцерів від стандартних оперативних процедур під час планового технічного обслуговування__"". На щастя, ракета BrahMos впала у безлюдній місцевості, тому жертв немає. 

🪖Після пояснень від представника Індії, Пакистан вчасно зупинився із своєю військовою відповіддю. Індія пообіцяла провести розслідвування, яке сьогодні закінчилось.

😅Нагадуємо, що ці дві країни належать до ядерного клубу. Випадково запущена ракета BrahMos також може нести ядерний заряд.",,,
13808,"[🤬](https://i.imgur.com/fBNioza.png)**Некомпетентність чи корупційна схема? — як чиновники з Держкіно хочуть знищити Довженко-Центр

**🎥В Україні є така важлива культурна інституція, як **Довженко-Центр**. Це архів історії українського кіно, що зберігає, реставрує та досліджує понад 7 000 творів кінематографа. Подібні архіви національного кіно є у всіх розвинених країнах, що дбають про своє минуле та свою культуру.

🦠Весною 2020 коли країна зіткнулася з епідемією коронавірусу, Довженко-Центр через брак фінансування стояв на межі [зникнення](https://www.facebook.com/dovzhenko.centre/photos/a.202232086531382/3261414177279809/?type=3&theater). З бюджету на нього просто не знаходили кошти і суд за різні невиплати вже хотів конфіскувати приміщення. Проте, завдяки широкому громадському розголосу тоді вдалося владнати ситуацію і кошти знайшлися.

🏗Минуло два роки, Довженко-Центр змінив підпорядкування і є зараз підвладним Держкіно. Сьогодні, доки більшість зайнята війною — унікальний архів хочуть непомітно розчленувати між 3 організаціями, передати цінні фільмофонди невідомо кому, а що буде з територією центру, яку собі хоче один із забудовників — невідомо. Детально про ситуацію можна прочитати в [матеріалі Суспільного.

](https://suspilne.media/272487-hirurgicne-vtrucanna-v-tilo-zivoi-ludini-so-vidbuvaetsa-z-dovzenko-centrom-i-do-cogo-tut-zabudova-j-animacia/)**__❗️__**Ми не каталог петицій і не беремося поширювати все підряд, про що нас просять**__. 

📝Проте, у цьому випадку, якщо вам не байдужа доля нашої культури, нашої історії та нашого кіно, то той мінімум про який просимо ми — витратити 3 хвилини на __**[**__підпис петиції до Кабміну, __**](https://petition.kmu.gov.ua/kmu/Petition/View/4804)**__якій не вистачає 10 000 голосів. Черговий розголос може відбити бажання чиновників з Держкіно ліквідувати Довженко-Центр, на__** **__який вони точать зуб ще з 2020 і вирішили скористатись ситуацією, доки в країні війна.__**",,,
13809,"**🇱🇻**[🗽](https://i.imgur.com/evazAeG.jpeg)**Раніше **[ми писали ](https://t.me/DeepStateUA/13822)**про підготовку Латвії до демонтажу пам'ятника ""радянським воїнам"" у Ризі.** **Сьогодні нарешті розпочалося знесення цієї величезної споруди.

**🚧Плани про будівництво пам'ятника на цьому місці з'явились одразу по завершенню війни, але до практичної реалізації не були доведені. Натомість було створено лише черговий ""Парк Пабєди"", яких по всьому еСеСеРу клепали тисячами.

🏗У 1970-х питання будівництва знову активізувалось і отримало підтримку місцевого ЦК Ком.партії. 8 травня 1975 до 30 річчя ""Пабєди"" було урочисто закладено майбутню споруду.
Після завершення творчого конкурсу, будівництво було розпочато у грудні 1982 року. Урочисте відкриття сталось 5 листопада 1985. 

💣На відміну від еСеРеСеР, пам'ятник продовжив існувати після 1991. У ніч з 5 на 6 червня 1997 латвійська права організація «Перконкрустс» (українською «Громовий хрест») намагалася виправити це непорозуміння спробою підриву, але невдало. Двоє підривників загинуло, інших причетних затримала поліція. Організацію після цього прикрили. Увесь період Латвійської незалежності цей меморіальний комплекс був головним місцем збору Homo Sovieticus усієї Латвії. 

🗳У 2012 після провального референдуму про надання російській мові статусу державної, у Латвії активізувалися заклики про ліквідацію цієї споруди, було створено відповідну петицію та піднято тему в суспільних обговореннях. Проте, тодішня влада виступила проти, посилаючись на договір 1994-го з московією, про охорону масових поховань радянських солдат. 

🇺🇦25 лютого цього року на знак солідарності з нами, цю споруди [розфарбували](https://www.delfi.lv/news/national/politics/foto-nezinami-vandali-iekrasojusi-uzvaras-pieminekli-ukrainas-karoga-krasas.d?id=54096456) кольорами нашого національно стяга, що теж викликало обурення в місцевого Homo Sovieticus. 

🪦У травні була постанова Сейму Латвії про заборону будь-яких урочистих заходів біля пам'ятників радянським солдатам, окрім покладання квітів. Квітів нанесли. 10 травня влада міста їх бульдозером прибрала, після чого місцеві ""негромадяни"" повалили на вулиці з ""акціями протесту"". Відбулися сутички з поліцією та затримання. 

📝12 травня Сейм Латвії скасував одну із статей вищезгаданого договору з московією 1994-го року, що заважав знести споруду 10 років тому. Це дало змогу юридично розблокувати питання знесення, після чого Ризька дума ухвалила відповідне рішення. Після знесення пам'ятник буде утилізовано. До речі, через сутички 10 травня у відставку була відправлена міністр внутрішніх справ. 

🤷🏼‍♀️Як казав один персонаж 22 лютого 2022: **__«Ви хатєлі дєкамунізациї? Ми пакажем вам настоящую дєкамунізацию»__**",,,
13810,"⚡️**Друзі, команда DeepStateUA продовжує допомагати нашій армії робити смерть москалям😈

🚀 Для ХХХ ЗР полку, які в своїх майстернях роблять чудеса задля захисту нашого неба у нас є запити, які можна закрити без коштів, можливо, хтось готовий віддати**:

🔹Дошка сухостиральна магнітна (розмір 90х120) на стіну
🔸Тумби (3 шт.)

🔹І родзинка пошуку** - кіловольтметр електростатичний** **С96, С196 або С197**, який коштує невиправдано дуже дорого.😱           (Готові навіть купити за розумну ціну)

❔Також шукаємо (волонтерську) організацію, яка може допомогти оформити пропуск для нашої подруги, яка щотижня возить допомогу 93 ОМБр, де несе службу її чоловік.

👉🏻Пишіть нам на нашого бота: @newsdeepstatebot",,,
13811,"**🇺🇦🤝🇵🇱Канцелярія президента Польщі повідомляє, що втретє за час повномасштабного вторгнення та вп'яте за рік Анжей Дуда приїхав до Києва. 

**Запланована двостороння зустріч з президентом Зеленським та переговори делегацій. Також президент Дуда візьме участь у другому саміті Кримської платформи.

[Магазин](https://deepstateua.shop/)▫️[Твітер](https://twitter.com/Deepstate_UA)▫️[Ютуб](https://www.youtube.com/channel/UCMGRXVYg1wMA6e4zTGX-DwQ)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам](http://t.me/newsDeepStatebot)▫️[Звіти](https://sites.google.com/view/deepstate-donate/report?authuser=0)",,,
13812,"🔥**Був кацап — тепер є ручки-ножки

**Відео: Роман Донік

[Магазин](https://deepstateua.shop/)▫️[Твітер](https://twitter.com/Deepstate_UA)▫️[Ютуб](https://www.youtube.com/channel/UCMGRXVYg1wMA6e4zTGX-DwQ)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам](http://t.me/newsDeepStatebot)▫️[Звіти](https://sites.google.com/view/deepstate-donate/report?authuser=0)",,,
13813,"**__‼️Радимо підписатися на наших колег:

__****@gistapapapa** — ""ворог нороду динири"", мешканець окупованого рф Донецька

[**ВІЙНА/NEWS**](https://t.me/+7n_q0tHYRt40MWQ6)** **— Оперативні новини з офіційних джерел без фейків та пропаганди

🔥**@prankota_ch** — славнозвісний майор Чернобаєв від якого волають кацапські мамки.

🇺🇦**@bpz_ua** — спец-канал української армії: новини військової тематики та національної важливості у режимі 24/7

**@a_shtirlitz** — канал полковника ЗС України Анатолія Штефана ""Штірліца""

[**УКРОП**](https://t.me/+Xpc0enXrPAFkMzk6) — закрита спільнота для русофобів 🔱

⚡️**@dvish_alive** — патріоти з Донеччини нещадно палять русню

[**Третя Сила**](https://t.me/The3rdForceUA) — канал добровольців, які спільно з ЗСУ нищать російських окупантів

[**Дыбилятко.ua**](https://t.me/+3AHrTxjNVDU2MmYy) — Наші побратими садять окупантів на пляшку 🍾

[**Доброго вечора, ми з України**](https://t.me/+hiTkGteV7OczMDcy) — Канал в якому публікують жорстокі відео та фото військові та громадянські з передовою

**@ukrarmed_forces** — Новини Збройних сил🇺🇦

**@usinfantryman** — 🇺🇸🇺🇦 Американский піхотинець в Україні. Канал Сержанта Армії США.

**@ukropernews** — Ударні новини про знищення ворога.

**🍉****@ukrnastup** — На всіх фронтах російсько-української війни з 2014

**@KARAS_EVGEN**  — Карась. «Лисий з ЗСУ». Найкращий військовий енергетик!

[**@donetchanyn**](https://t.me/+VvCNYXR-vBDAoFgY) — Блог донецького бандерівця",,,
13814,"**""Близько одного мільйона людей стали на захист України"", - Зеленський**",,,
13815,"🎥**Тим часом литовець **[Andrius Tapinas](https://twitter.com/AndriusTapinas)** який організував у себе в країні збір на байрактар для нас, опублікував відео з нього

**🇺🇦🤝🇱🇹

P.S. Для тих, хто задається питанням чому так довго не було відео з байрактарів — у червні ми писали про це [статтю

](https://t.me/DeepStateUA/12864)[Магазин](https://deepstateua.shop/)▫️[Твітер](https://twitter.com/Deepstate_UA)▫️[Ютуб](https://www.youtube.com/channel/UCMGRXVYg1wMA6e4zTGX-DwQ)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам](http://t.me/newsDeepStatebot)▫️[Звіти](https://sites.google.com/view/deepstate-donate/report?authuser=0)",,,
13816,"**""Майже 9 тисяч українських солдат загинуло у війні з Московією,"" — Залужний

**🕯

[Пруф](https://interfax.com.ua/news/general/853681.html)",,,
13817,"**🎯Схоже всі адекватні маркетологи виїхали з країни, якщо у топової рекламної агенції сидять ідіоти, які замість жесту тризуба вирішили просимволізувати тризуб символом подвійної пенетрації...

**""Фахівці"" з banda.agency використали символ ""два в парадний - один в шоколадний"" як символ тризуба. Хоча в нас ще з 90х є символ тризуба з інших пальців. Він став відомим завдяки використанню його великим українцем В'ячеславом Чорноволом та активістами партії ВО ""Свобода"".

Ми всі сміємося, коли русня використовує німецьких солдат в рекламі Другої світової війни, як своїх, чи коли на 23февроля стриптиз у георгіївських стрічках у клубі ""сепаратіст"".

Зате ""фахівців"" агенції та зірки, що підтримали ідіотизм вже можуть зустріти як своїх у Московії. Куди їм власне й дорога...

Про цей факап дізналися від @privatnamemarnya",,,
13818,🔥**Командування ВМС публікує результати роботи підрозділів Морської піхоти за 21 серпня на південному напрямку**,,,
13819,"🔥**Генеральний Штаб показує відео роботи різних родів військ по московицькій орді

**[Магазин](https://deepstateua.shop/)▫️[Твітер](https://twitter.com/Deepstate_UA)▫️[Ютуб](https://www.youtube.com/channel/UCMGRXVYg1wMA6e4zTGX-DwQ)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам](http://t.me/newsDeepStatebot)▫️[Звіти](https://sites.google.com/view/deepstate-donate/report?authuser=0)",,,
13820,"🔥Д**уже довгоочікувана OSINTерами всього світу бавовна сьогодні завітала на базу батальйону «П'ятнашка» у Донецьку.** 

[Магазин](https://deepstateua.shop/)▫[️Твітер](https://twitter.com/Deepstate_UA)▫[️Ютуб](https://www.youtube.com/channel/UCMGRXVYg1wMA6e4zTGX-DwQ)▫[️Мапа](https://deepstatemap.live/)▫[️Написати нам](http://t.me/newsDeepStatebot)▫[️Звіти](https://sites.google.com/view/deepstate-donate/report?authuser=0)",,,
13821,"🔥**Мобільна група зенітчиків з 58-ї ОМБр імені гетьмана Івана Виговського за допомогою ПЗРК приземлила Су-25 на Бахмутському напрямку.

**[Магазин](https://deepstateua.shop/)▫️[Твітер](https://twitter.com/Deepstate_UA)▫️[Ютуб](https://www.youtube.com/channel/UCMGRXVYg1wMA6e4zTGX-DwQ)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам](http://t.me/newsDeepStatebot)▫️[Звіти](https://sites.google.com/view/deepstate-donate/report?authuser=0)",,,
13822,"**🔥Наступ московитів на південному напрямку. Наступ успішний (але не для них)

**[Магазин](https://deepstateua.shop/)▫️[Твітер](https://twitter.com/Deepstate_UA)▫️[Ютуб](https://www.youtube.com/channel/UCMGRXVYg1wMA6e4zTGX-DwQ)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам](http://t.me/newsDeepStatebot)▫️[Звіти](https://sites.google.com/view/deepstate-donate/report?authuser=0)",,,
13823,"🔥**53 ОМБр імені князя Володимира Мономаха накрила ворожий ВОП

**[Магазин](https://deepstateua.shop/)▫️[Твітер](https://twitter.com/Deepstate_UA)▫️[Ютуб](https://www.youtube.com/channel/UCMGRXVYg1wMA6e4zTGX-DwQ)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам](http://t.me/newsDeepStatebot)▫️[Звіти](https://sites.google.com/view/deepstate-donate/report?authuser=0)",,,
13824,"**📢28 липня блогер та діючий військовослужбовець ЗСУ Віталій Овчаренко **[**опублікував відео**](https://www.youtube.com/watch?v=2BK8mAlDiFg)** із закликом до мобіків ЛДНР зв'язатись із ним та добровільно здатись, після чого вони будуть у безпеці, а після війни перейдуть до мирного життя.

**🎁21 серпня, тобто сьогодні спільнота InformNapalm публікує відео першого результату. Двоє мобілізованих у ЛНР успішно здалися бійцям ССО в заздалегідь умовленому місці. За домовленістю, вони не будуть брати участь у бойових діях, їм наданий притулок та можливість повернутись до мирного життя далеко від лінії фронту.",,,
13825,"📍**Морпіхи знищили ворожий танчик на північ від Мар'їнки**. Як бачимо, ворог намагається всім, чим тільки можна, продавити оборону

deepstatemap.live/#15.5/47.9625/37.5356",,,
13826,"**📍Пропагандистка якоїсь ""реадовка"" вирішила познімати штурм околиць Соледару у Володимирівці**, а саме в ЗОШ І-ІІ ступенів",,,
13827,"[👀](https://i.imgur.com/GEIONaI.mp4)**""Синдром вірменина"" — що це таке і як не захворіти?

**🗯Часто в чаті нашого каналу можна було чути про **""синдром вірменина**"". Повернемося трохи в минуле — у **Другу карабаську війну.

**🧐З самого початку конфлікту вірмени, як і азербайджанці мали успіх у війні. Але була різниця — азербайджанці її мали на полі бою, а вірмени на дивані в соціальних мережах. Всі вірменські пабліки фейсбуку, телеграму, твітеру були переповнені успіхами вірменської армії, де було багато переможних постів, геройства і ледь не взяття Баку. І якось в один момент ситуація змінилася — Вірменія підписує трьохсторонній договір, яка по суті була її капітуляцією. І всі в один момент захворіли 🤒""**синдромом вірменина""**, вийшовши в шоці на протести з питаннями ""__чому ми програли?__"". Вийшло дуже багато чоловіків, які в злості штурмували парламент і кричали, що у владі сидять зрадники (чомусь вони не штурмували військомати і не просили забрати їх на війну🤷🏻‍♂️). Протести тривали довго, але найголовнішого вже було не змінити — вірмени програли і ми всі дивилися відео з ефективною роботою азербайджанських  байрактарів.

🤨Останнім часом у коментарях під нашими постами з'являються ""експерти по зраді"", які кричать (скоріше за все з дивану), що ми все втрачаємо і шукають перемоги....

❕Але ми виступаємо за свідоме сприйняття реалій. Ця війна для кожного українця є священною, бо саме на наш час випала можливість вбивати російського загарбника і відплачувати за все, що вони скоїли, по заслузі. Українська армія всіма можливими і неможливими зусиллями знищує окупантів. Щоб взяти хоча б маленький шматок території — ~~друга армія світу ~~ пачками кладе своїх нелюдів, а після невдач просто рівняє із землею цілі міста і села. Наші західні партнери давали нам декілька днів, а ми вже тримаємося пів року. Ми втримали столицю, ми втримали **Харків, Миколаїв, Запоріжжя, Одесу** і багато інших міст. **Збройні Сили України **дають бій всюди і не відступлять до останнього, але кожному потрібно нарешті зрозуміти — ми воюємо не з банановою республікою, а з підступним ворогом, який має перевагу в силі. Тому всі повинні сприймати реальність, робити все можливе задля перемоги або хоча б сидіти мовчки на дивані і дивитися як ті, хто хоче перемоги змінює сьогоднішню історію. 

✒️Ми публікуємо факти, працюємо днями і ночами, щоб ви мали розуміння і змогу аналізувати. Є успіхи, яких дуже багато, а є втрати. Це війна і вона дуже важка. Але ми не будемо завжди одягати рожеві окуляри, бо реальність не завжди має колір Мюнхенського ТрО...

😷Не дайте собі захворіти на** ""синдром вірменина"".** 

**🇺🇦Ми обов'язково переможемо — на полі бою, знищивши всю русню! Слава Україні!**",,,
13828,"📍**Наші завдали удар по групі підтримки, яка прийшла на стару ферму в Мар'їнці

**У Мар'їнці не повторилася історія з Пісками, коли один із підрозділів дав слабинку. З квітня Мар'їнку пробують то піхотою, то танками штурмувати. Останні тижні у ворога є успіхи.

Ці успіхи в першу чергу через роботу арти. Боляче дивитися коли наш ВОП артилерія просто змітає до того, що залишається фундамент, а окопи засипані.

Так як наші західні партнери не сильно поспішають з артою та КББ, то питання втрати Мар'їнки — буде питанням часу. Вони місто зрівняють — їм не важко. 

А от всім учасникам оборони дійсно шана, адже вони навіть і зараз роблять неможливе, стримуючий натиск з поки що ще двох напрямків.

deepstatemap.live/#16/47.9309/37.5159",,,
13829,"🌡**Аномальна спека та масова світова засуха

🇨🇳У** **Китаї** засуха дібралася до найдовшої річки Євразії — **Янцзи;

**🇷🇸У районі сербського селища** Прахово** через засуху обмілів **Дунай,** через що на поверхні показалися підбиті німецькі кораблі часів Другої світової. (відео)

🇺🇸В **Америці** рівень води в найбільших резервуарах на заході країни — **Мід та Пауелл** опустився до історичного мінімуму. Там навіть познаходили тіла, скоріше за все, суперечок банд гангстерів

🇮🇹В **Італії** різко опустився рівень води найбільшої річки країни — **По

**🇩🇪У **Німеччині** рівень води в Рейні впав до рекордно низької позначки

**🇫🇷**Французька річка** Тіль** у **Бургундії** висохла до рівня, що там тепер територія вкрита тисячами мертвих риб

🤯Все більше і більше новин про засуху котиться по світу. Такого давно не було, і які наслідки будуть через це — покаже тільки час",,,
13830,"🔥**ГУР сьогодні опублікувало відео, як гарно запалюють РЛС «Зоопарк-1»

**🤔Особливо цікаво, що декілька тижнів тому ГУР публікували повідомлення з проханням надавати інформацію про ці РЛС, адже вони становлять особливу цінність.

[Магазин](https://deepstateua.shop/)▫️[Твітер](https://twitter.com/Deepstate_UA)▫️[Ютуб](https://www.youtube.com/channel/UCMGRXVYg1wMA6e4zTGX-DwQ)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам](http://t.me/newsDeepStatebot)▫️[Звіти](https://sites.google.com/view/deepstate-donate/report?authuser=0)",,,
13831,"🤔**Кацапи:** __кулі, гранати, міномет — ніщо не зупиняло цього божевільного українського кулеметника. Він сидів і продовжував фігачити по нам. Міни розриваються біля нього, а він і далі стріляє, покою нам не дає взагалі. 

__🤷🏼‍♀️Нарешті після довгих страждань взявши ці позиції, виявилось, що там не було ніякого кулеметника, а лише дистанційно стріляла башта від раніше підбитого БТР.",,,
13832,"**📼А це вже кадри очищення нашого неба, від ворожого «Орлану» у взаємодії бійців ХХХ ЗР полку, яким Ви маєте змогу допомагати через наш канал.

**[Магазин](https://deepstateua.shop/)▫️[Твітер](https://twitter.com/Deepstate_UA)▫️[Ютуб](https://www.youtube.com/channel/UCMGRXVYg1wMA6e4zTGX-DwQ)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам](http://t.me/newsDeepStatebot)▫️[Звіти](https://sites.google.com/view/deepstate-donate/report?authuser=0)",,,
13833,"🔥**За словами Генерального Штабу, відбувся невдалий запуск московицьких танкістів у космос

**Від себе додамо, що люди не постраждали.

[Магазин](https://deepstateua.shop/)▫️[Твітер](https://twitter.com/Deepstate_UA)▫️[Ютуб](https://www.youtube.com/channel/UCMGRXVYg1wMA6e4zTGX-DwQ)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам](http://t.me/newsDeepStatebot)▫️[Звіти](https://sites.google.com/view/deepstate-donate/report?authuser=0)",,,
13834,"🌥Аероскоп, Антидрон-рушниці та ПЗРК Стінгер — як ведеться контроль за нашим небом. Коментують бійці

Відео: Міністерство Оборони України.",,,
13835,"🇺🇸**США **[**оголосили**](https://www.defense.gov/News/Releases/Release/Article/3134457/775-million-in-additional-security-assistance-for-ukraine/)** про новий пакет військової допомоги для України вартістю $775 млн. 

**До пакету входять:
▪️Додатковий боєкомплект для HIMARS (кількість та номенклатура не зазначаються).
▪️16 гаубиць калібру 105 мм.
▪️36 тисяч снарядів для артилерії калібру 105 мм. 
▪️15 систем БПЛА Scan Eagle.
▪️40 броньованих мінозахищених автомобілів MaxxPro (MRAP) з протимінними катковимт тралами. 
▪️Додаткові високошвидкісні протирадарні ракети (ймовірно AGM-88 HARM).
▪️50 броньованих автомобілів HMMWV.
▪️1500 протитанкових ракет з керуванням по дротам (ймовірно BGM-71 TOW).
▪️1000 протитанкових систем Javelin. 
▪️2000 інших протитанкових снарядів.
▪️Системи та обладнання для розмінування.
▪️Вибухівка.
▪️Захищенні тактичні системи зв’язку.
▪️Прилади нічого бачення, тепловізійні системи, оптика та лазерні далекоміри.

📅[__Попередній__](https://t.me/DeepStateUA/13699)__ пакет допомоги було оголошено 8 серпня, його сума склала $1 млрд.__",,,
13836,"🇱🇻🗽**Латвія вирішила підтримати ""флешмоб"" Естонії та готується до демонтажу пам'ятника ""радянським воїнам"" у Ризі 

**🤷‍♂️Місцева влада побоюється можливих протестів від місцевого **""Латвійсько-російського союзу""**, що вже були анонсовані у разі спроби знесення монументу, тому міністр внутрішніх справ Латвії **Крістапс Еклонс** під час інтерв'ю місцевому ЗМІ дав короткий  щодо цього:

«__Це саме те, до чого ми готуємося, це саме те, до чого готуються всі служби безпеки і мерія Риги, і ми також готуємо всі види сценаріїв у тісній співпраці, і ми обов’язково будемо готові діяти, приймати рішення. і діяти, щоб потенційні заворушення не спричинили ще більшого хвилювання__», – сказав Еклон.

🤣""Ви хатєлі дєкамунізації? Ми вам пакажем настоящую дєкамунізацію""",,,
13837,"**📍Друзі, починаємо наш п'ятничний географічний квест о 20:00

Заходимо і реєструємося - ****https://www.geoguessr.com/join/JSM2****

**Цього разу квест знову буде підвищеної складності.

Перші п'ять місць зможуть стати учасниками нашого OSINT-діалогу, але звісно після верифікації.",,,
13838,"**🔥 Т-64БМ та 22 окремий мотопіхотний батальйон розважаються із кацапськими МТ-ЛБ**.

[Магазин](https://deepstateua.shop/)▫️[Твітер](https://twitter.com/Deepstate_UA)▫️[Ютуб](https://www.youtube.com/channel/UCMGRXVYg1wMA6e4zTGX-DwQ)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам](http://t.me/newsDeepStatebot)▫️[Звіти](https://sites.google.com/view/deepstate-donate/report?authuser=0)",,,
13839,"🇬🇧**За новим опитуванням від YouGov британці бачать перевагу у Сунаку лише з економічної точки зору. 

**🤷‍♂️Воно й не дивно, адже **Ріші** раніше був банкіром, однак у інших сферах життя переважає його конкурент - **Ліз Трас.** 

💰Як ми вже писали раніше - **відрив у рейтингу між кандидатами все більшає,** однак економічна криза Великої Британії також гострішає через **аномальне підвищення цін на електроенергію**. 

👀Також можна помітити провал Трас щодо 
спалаху коронавірусу, на початку лютого вона отримала позитивний тест на ""корону"" одразу після того, як була помічена без маски під час засідання у Палаті громад.",,,
13840,"🇪🇪**Естонська ""Санта-Барбара"" продовжується - Міністерство закордонних справ Московії надіслало ноту протесту Естонії через демонтаж радянського брухту

**__💭«російська сторона вже неодноразово коментувала розв'язану **прибалтійськими правлячими режимами** боротьбу з радянською **меморіальною спадщиною**. Проте, попросили окремо зупинитися на факті демонтажу в Нарві пам'ятника танку Т-34 з урахуванням **особливого цинізму цих дій Таллінна** ... Загалом останнім часом у цій країні **було демонтовано близько 15 об'єктів радянської меморіальної спадщини.** При цьому **естонські горе-політики** оголосили курс на тотальну ліквідацію всієї меморіальної спадщини радянського періоду__.»

👀Схоже, що уряд Естонії рухається правильним шляхом, якщо у московитів так палає через мотлох, що залишили у військовому музеї.",,,
13841,"📍**Пропандисти-свінгери завелися серед московитів.** Вони по черзі міняються на одному й тому самому місці, що у [800 метрах від корівника](https://t.me/DeepStateUA/13813) — один знімає на основну камеру, другий на селфі. Обидва розповідають про успіхи в різні дні

[Магазин](https://deepstateua.shop/)▫️[Твітер](https://twitter.com/Deepstate_UA)▫️[Ютуб](https://www.youtube.com/channel/UCMGRXVYg1wMA6e4zTGX-DwQ)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам](http://t.me/newsDeepStatebot)▫️[Звіти](https://sites.google.com/view/deepstate-donate/report?authuser=0)",,,
13842,"🔥**Гарна детонація після зустрічі зі Стугною 30-ї ОМБр імені князя Костянтина Острозького**.

[Магазин](https://deepstateua.shop/)▫️[Твітер](https://twitter.com/Deepstate_UA)▫️[Ютуб](https://www.youtube.com/channel/UCMGRXVYg1wMA6e4zTGX-DwQ)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам](http://t.me/newsDeepStatebot)▫️[Звіти](https://sites.google.com/view/deepstate-donate/report?authuser=0)",,,
13843,"[**📃**](https://deepstatemap.live/#8/48.237/35.376)**Зведення по карті за 18 серпня 2022 року

**Цього разу знову доволі коротко. 

▪️Тривають позиційні бої між **Великою Камишувахою та Богородичним** — результат поки невідомий
▪️Біля **Соледару та Бахмута** за підтримки артилерії ворог продовжує штурмувати наші позиції. Враховуючи, що два тижні ситуація там не змінюється, можна казати про успішну оборону, проте вона дається дуже великою ціною. І коли взнаєш, що когось не довезли, то розумієш, що це лише на карті змін нема, у долях купи людей вони є. 
▪️У **Пісках** ворог пробує рипатися. Зі слів ворожої ж пропаганди, вони не контролюють всі Піски. Воєнкор, що був на передньому краї поїхав у бік Вугледару. А інший продовжує бігати навколо корівника.
▪️**Мар'їнка** невідомо поки точно, але схоже що лобові штурми не приносять бажаного. Натомість ворог перемістив місце удару по лінії **Єгорівка-Володимирівка-Славне**. Фіксуємо частковий успіх московитів.

🗯Будьте пильними та вдумливими щодо отримання та поширення інформації. Пам'ятайте, той хто нічого не знає завжди намагатиметься посилатися на власні джерела у структурах чи інші абстрактні речі, щоб лише привернути увагу до себе чи свого ресурсу.",,,
13844,"📍**Інший воєнкор ""ізвєстій"" засвітився між Володимирівкою та Солодким. З 14го серпня ворожа армія розпочала атаку на позицію наших оборонців. В тому районі сконцентровані значні сили піхоту та є частковий успіх ворога. **На жаль, є і підтверджені втрачені наші позиції

[Магазин](https://deepstateua.shop/)▫️[Твітер](https://twitter.com/Deepstate_UA)▫️[Ютуб](https://www.youtube.com/channel/UCMGRXVYg1wMA6e4zTGX-DwQ)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам](http://t.me/newsDeepStatebot)▫️[Звіти](https://sites.google.com/view/deepstate-donate/report?authuser=0)",,,
13845,"📍**В свіжому відео із ""захоплених"" Пісків московський воєнкор зняв відео, під час якого потрапив під обстріл нашого танку. Місце зйомки у 800 метрах на пн-зх від корівника

**deepstatemap.live/#16/48.0592/37.6824

[Магазин](https://deepstateua.shop/)▫️[Твітер](https://twitter.com/Deepstate_UA)▫️[Ютуб](https://www.youtube.com/channel/UCMGRXVYg1wMA6e4zTGX-DwQ)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам](http://t.me/newsDeepStatebot)▫️[Звіти](https://sites.google.com/view/deepstate-donate/report?authuser=0)",,,
13846,"🇪🇪**Епопея з радянським мотлохом не закінчується. Заступник міністра цифрової трансформації **[повідомив](https://twitter.com/luukasilves/status/1560105663933587458?ref_src=twsrc%5Etfw%7Ctwcamp%5Etweetembed%7Ctwterm%5E1560105663933587458%7Ctwgr%5E422942c744d981ba67236c3a94ce678050f7286a%7Ctwcon%5Es1_&ref_url=https%3A%2F%2Fwww.bloomberg.com%2Fnews%2Farticles%2F2022-08-18%2Festonia-repels-cyber-attacks-as-pro-kremlin-group-takes-credit)**, що за вчора країна успішно відбила найбільш масову DDoS-атаку з 2007 року. 

**Атака була спрямована як на державні сайти, так і на приватний сектор. За невеликими винятками все продовжувало працювати і для звичайних користувачів це було майже непомітно. Хто за цим стоїть вгадайте самі з трьох раз🤔

👆🏻До речі, на фото один із естонців, який займався демонтажем пам'ятника.",,,
