Index,Post,Trans,Label,Type
14690,"[**🗓**](https://i.imgur.com/BoZliW8.jpeg)** Нічний дайджест з політичного фронту: 

**📍🧟‍♂️**Московія ""зміцнює зв'язки"" з Еритреєю

**— 🤔Великий геополітик шукає союзників в Африці, очікуємо поповнення ЧВК - очевидно, що ці псевдо-союзи заключають саме з такою метою.

**📍🧟‍♂️Кремлівський депутат Джабаров ""попереджає про розрив економічних відносин"" з Литвою

**—😂 Московія знову хоче зіграти роль гордої повії та ""вийти першими"" як це зробила з Радою безпеки ООН з прави людини, очікувано

**📍🇹🇷Туреччина підтримує слухання Ради ООН з прав людини щодо злочинних дій Московії в Україні

**— 🤕В свою чергу Московія розкритикувала слухання і запевнила, що не буде брати участі .
— 👍Тепер ми спостерігаємо певні дипломатичні кроки від турків, що є доволі неочікуваною новиною, враховуючи її нещодавній нейтралітет. 

**📍🧟‍♂️Кремлівська дірка Марія Бутіна стверджує, що Литва судитиме етнічних рузьгих як терористів

**— 🤔Таким чином ідіотка виправдовує наратив щодо нацизму в Литві, доволі цікава заява, десь ми це вже бачили.

**📍🇮🇳Індія нарощує експорт зерна 

**— 📊Цьогоріч Індія на фоні вторгнення експортувала близько 1.4 мільйонів тон зерна в квітні, тимчасово зайнявши позиції України на ринку зерна під час війни. 

**📍🇩🇪Німеччина наполягає на вступі України в Євросоюз

**— 💭""__Ми наполягаємо на повному членстві України в ЄС. Ми хочемо провести поглиблену реформу в ЄС, і це буде також наукою після цієї агресивної війни. Я хочу чітко сказати, що зараз не момент для того, щоб розглядати параграфи. Зараз настав момент для того, щоб зайняти дуже чітку позицію, позицію між війною та миром__"", - сказала МЗС Німеччини Бербок. 
— 👍Ми всі спостерігаємо як змінюється риторика заяв країн, що намагались всидіти на московському ""стілці"", що вочевидь тепер є для них невигідним положенням. 

**📍🇺🇸🇩🇪Пентагон повідомляє про ще одну зустріч міністрів оборони союзників 

**— 💭""__Буде ще одна така зустріч цього місяця. Швидше за все, в онлайн-форматі. Міністр Остін хоче проводити подібні зустрічі щомісяця. Поки що остаточно не вирішено__"" - повідомив прессекретар Пентагону Джон Кірбі.",,,
14691,"🤔З цікавого: починаючи з 2014 року ми також їх використовували. московити дуже часто користуються цим для виправдання своїх провокацій. Яскравий приклад - падіння Ту-141 в Загребі, яке окупант швиденько списав на нас, заявивши, що вони не використовують такі апарати з 1991 року. 

__Але ж ми всі пам'ятаємо, що в них і Точок-У ""немає""?__",,,
14692,"📌В мережі почала поширюватись інформація, що ми збили літак. Вона не відповідає дійсності. Насправді це безпілотник, який в цій війні використовується для пошуку та виснаження засобів ППО. 

__Тема для обговорення в коментарях: Ту-141, чи Ту-143__?",,,
14693,"**🔊Розвідувальна спільнота Inform Napalm публікує радіоперемовини окупантів на острові Зміїний, коли байрактаром було ліквідовано два катера** __проєкту 03160 «Раптор»__",,,
14694,"**⚡️Товариство, наша команда DeepState відновлює свою активність в YouTube

Запустили відео-хронологію війни. Починаємо з 75-го дня (вчора)**. Періодично виходитимуть випуски з візуалізацією змін на фронті. Будемо покращувати якість роликів та графічні ефекти. Сподіваємося, що після перемоги по ним вчитимуть історію цієї війни. 

Якісно та максимально достовірно без мільйонів стрілочок від старого діда.

🤝Будемо вдячні за підписку, лайк та коментарі. Ідеї можна писати тут в коментарях.

**🔴Перше відео вже на каналі - ****https://youtu.be/LJO2j4X-xt4****
**✅Нагадуємо також підписатися на сам канал - https://www.youtube.com/channel/UCMGRXVYg1wMA6e4zTGX-DwQ/",,,
14695,"📢**Ми дуже вдячні за бажання повідомити новину, за 10 хвилин 12 людей написало про звільнений н.п. Питомник

**🗺[Карту оновлено](https://deepstatemap.live/#13/50.1595/36.2746), треба зачекати кешування і у вас теж відобразяться зміни

❗️Більше не треба нам писати в бота",,,
14696,"⚡️**Повідомляється про смерть першого президента Незалежної України - Леоніда Макаровича Кравчука

**🔍Першоджерелом є один сайт, який написав, що це їм повідомило ""джерело в колі родини"". Треба чекати офіційне підтвердження",,,
14697,"⚡️**В результаті злагоджених дій особового складу підрозділів Сил оборони України на Харківщині звільнено населені пункти Черкаські Тишки, Руські Тишки, Рубіжне та Байрак.

**👉🏻https://deepstatemap.live/",,,
14698,"‼️**Звертаємось до всіх, кому небайдужа доля Захисників Маріуполя

**За допомогою юристів-міжнародників було складено листа до Організації Об'єднаних Націй щодо порятунку наших воїнів з Азовсталі. 

Якщо ви маєте статус юридичної особи, просимо вас долучитись до підписання звернення. Потрібно:

1. Надати лист-звернення, в якому вказати що ваша організація доєднується до колективного звернення до ООН. Шаблон листа: 
https://docs.google.com/document/d/1RWTPh8Yrpqc0K8uRkeuuk6lrlJNZ5rkr/edit?fbclid=IwAR340zwBlNCm72ZNQCnOHtgzo-kkhKCa-eYuCeoEUo31uhA5IESFVczVrIc

2. Надіслати на пошту azovkontaktcentr@gmail.com сканкопію цього листа-звернення, логотип та інформацію стосовно офіційної назви вашої організації англійською мовою.

3. Викласти цей лист-звернення на своїх офіційних ресурсах, із зазначенням вашої організації та за можливості додати ваше лого.

4. Просимо вас закликати ваших партнерів долучитись до нашої ініціативи.

‼️МАКСИМАЛЬНИЙ РЕПОСТ

@pidrozdil4308 🇺🇦",,,
14699,"🥰**Знищений руснявий Мі-28 нещодавно на Харківщині 

**🤔Пілот, схоже, став ""харошим рузьгим""",,,
14700,"⚡️**Друзі, команда DeepStateUA активно продовжує допомагати нашій армії робити смерть москалям**😈

👉🏻Наші друзі зі 128 бригади потребуть генератор

`💰`Необхідна сума** - 12 500 грн. 
P.S. Можливо у когось є зайвий🙄
Пишіть на нашого бота: ****@newsDeepStatebot****

**💢Кожна ваша копійка буде величезним вкладом в цей дуже необхідний збір❗️

📨Здійснити переказ ви можете через: 

📌сайт https://sites.google.com/view/deepstate-donate/main. Переказ здійснюється через сервіс portmone. Комісія близько 1%, але все йде через захищений протокол сервісу. (📌Тут ви можете слідкувати за звітами і бути впевненим, що ваші кошти пішли за відповідним спрямуванням) 

📌особистий рахунок `5168 7554 4437 4546` (Микула Р.) (❗️По можливості, вказуйте, будь ласка, призначення платежу)

📌PayPal: `ua_monolit@ukr.net

`📌Рахунок на binance - `0xf9a6a55fadf309819bd44082148dbf13762936fc

`🇺🇦Слава Україні!",,,
14701,"😍**Знищення того самого нахваленого Т-90М «Прорив» 227 батальйоном 127 бригади ТРО 

Був «Прорив», а став «Підрив»🤨

**Джерело: [Роман Донік](https://twitter.com/donikroman)",,,
14702,"**🇱🇹Сейм Литви одноголосно визнав Московію терористичною державою

**[Пруф](https://iq.lt/politika/lietuvos-seimas-rusu-veiksmus-ukrainoje-pripazino-genocidu-rusija-teroristine-valstybe/254033)",,,
14703,"**💩АналоГовнетний Рутуб, жалюгідна пародія Ютубу, помер від пальоної горілки на 9мая і вже другу добу не може прийти до пам'яті. Спеціалісти кажуть клієнт помер, адже хакери знищили весь програмний код сервісу**",,,
14704,🇺🇦**Як вам нова форма збірної України?**,,,
14705,"📜**Документ, який змінить історію. 9мая отримає нове значення для українців😎**

😈Робимо смерть москалям",,,
14706,"🔝**Ексведучий Top Gear Джеремі Кларксон зібрав кошти і передав Україні позашляховики та гуманітарну допомогу** 

__«Завдяки щедрості тих людей, які пожертвували кошти, ми змогли купити ці пікапи, і цими вихідними команда Diddly Squat завантажила їх гуманітарними вантажами та відвезла до України, де тепер вони будуть використовуватися для евакуації тих, хто постраждав від військових дій»__, – написав Кларксон в [Instagram](https://www.instagram.com/p/CdTYgfos0aB/).",,,
14707,"**⚡️Тим часом в Маріуполі триває 70-й день облоги міста. Захисники не планують здаватися, а тривалість оборони вже сягнула таких відомих битв як за Сталінград та Одесу**",,,
14708,"[🗓](https://i.imgur.com/ZsrPn7n.jpeg)**Вечірній дайджест з політичного фронту: 

**📍🇯🇵**Японія вводить нафтове ембарго проти Московії

**— 💭""__Єдність G7 має важливе значення в даний час, і на основі заяви лідерів G7 ми вирішили вжити заходів для принципового ембарго на російську нафту__"", – сказав  прем'єр-міністр Японії Кісіда. Арігато годзаімас😁

📍🇸🇪**Правляча партія Швеції ухвалить рішення про членство в НАТО 15 травня

**— 😉Заявка на вступ до НАТО може бути подана на червневому саміті альянсу в Мадриді і, ймовірно, буде розглянута швидко. Дивно, що великий геополітик сьогодні відверто не погрожував фінам та шведам.

📍🇪🇺**ЄС веде переговори з Угорщиною, щоб змусити її дотримуватися свого енергетичного ембарго

**— 🤔 Урсула фон дер Ляєн каже, що ""ці переговори прогресують"". Чи довго вийде всидіти Орбану на московському ""стільці"" - невідомо, але партнери з ЄС вже починають підштовхувати до правильних рішень. 

📍🇫🇷**Макрон наполягає на переговорах між Україною й Московією

**— 💭“__Ми залишаємося сконцентрованими на наших цілях зробити все, щоб досягти режиму припинення вогню. Допомогти Україні вести переговори на умовах, які Україна визначить для себе, оскільки наша позиція — бути на стороні суверенітету і територіальної цілісності України. Не більше, ні менше. Ці переговори - це єдине, що може відновити мир__”, - сказав Макрон. **Що ж, шкода, що цей сподівається на ""мирне рішення"". 

**— 👍Окрім того, Макрон зазначив, що Європа має якнайшвидше відмовитися від енергоресурсів Московії - ""__Ми повинні прискорити цей порядок денний виходу"".

__📍🇩🇪**Шольц пообіцяв надавати ""велику фінансову підтримку"" Україні

**— 💭""__Ми згодні, що Україна належить до європейської родини. Ми працюємо над тим, аби супроводжувати її на шляху до спільної Європи ...ФРН продовжуватиме надавати дуже велику фінансову підтримку Україні… Ми продовжимо, як і багато інших, робити дуже великий внесок в озброєння України, щоб вона могла якомога довше захищатися__"", - пообіцяв канцлер. **Ох ці політичні гойдалки. 

**📍🇺🇸**США тимчасово скасовує додаткові мита на українську сталь

**— 💭""__Сполучені Штати Америки тимчасово припиняють дію 232 митних тарифів на українську сталь на термін до одного року. Металургійна промисловість України має винятково важливе значення для економічної потужності країни, у ній працює кожен 13-й високооплачуваний українець__"" - повідомлення міністерства торгівлі США.

**📍🇺🇸Ну і головною новиною вечора є однозначно підписання Байденом закону про ленд-ліз - закон дозволить надати Україні програму для прискореної передачі в Україну зброї, військової техніки, медикаментів, продуктів харчування тощо.

❤️Щиро віримо, що московська навала якнайшвидше забереться з нашої землі!**",,,
14709,"**🗺Товариство, на базі патреону каналу запустили патреон мапи

**Так як рекламну сітку Adsense на сайт ми не хочемо додавати, тому відкрили саме патреон. Кошти на сервак, підписку CloudFlare, інші підписки та преміювання програмістам. 

👉🏻https://www.patreon.com/DeepStateUA",,,
14710,**😍53 ОМБР робить з русні «святковий шашлик»**,,,
14711,"🎥**А ті самі білоруси з батальйону ім. Кастуся Каліноўскага знешкодили дует московських снайперів.

**__😂-Какіє у вас плани на бліжайшиє два дня?__",,,
14712,"🎥**Чеченський батальйон ім. Шейха Мансура затрофеїли ТОС-1А «Солнцепёк**»

😊Ну і бонусом відео на танчику",,,
14713,"👀Атака позицій ЗСУ рашистами забороненими фосфорними бомбами

📹Відео від [нашого побратима](https://www.facebook.com/OleksandrPalii1443) з передової",,,
14714,"**🎉Ну і дещо про здобутки - мапа каналу на 38-му місці за відвідуваністю в Україні

**Згідно даним сервісу ми 38-мі, перегнавши твіч, газету.юа, сегодня, ліга.нет. Зараз статистика сервісу збилася через помилку синхронізації, але глобальний рейтинг зберігся. Перший скрін.

За останні три дні **к-сть відвідувань сайту не опускається позначки менше, ніж 1 млн на добу**. Скрін 2

За даними **Трендів Гугл DeepStateMap в більшості областей вийшла в топ**, як і загалом по всій Україні. Скрін 3.

**Вже завтра відбудеться перша відправка футболок з нашого магазину ****https://deepstateua.shop****.** Весь чистий прибуток йде в наш волонтерський відділ. Покриваються витрати на саму футболку та принт лише.

Зараз готуємо візуалізацію змін на фронті у вигляді відео, тому відразу **запрошуємо підписатися на ютуб канал** - https://www.youtube.com/channel/UCMGRXVYg1wMA6e4zTGX-DwQ.

**🙏Хочемо подякувати всій нашій команді - редакторам, розробникам, фактчекерам, дизайнерам, волонтерам. 

**📢Не забувайте посилатися на нас, коли берете в нас інформацію.",,,
14715,"**🔺Товариство, на сторінці 227 батальйону ТрО немає ніякої інформації про зміни на фронті. Будьте уважні

**В мережі розповсюджують дані про звільнення українських сіл. Тому поки та територія буде сірою.",,,
14716,😍**Наші бійці затрофеїли ще одного Т-72Б3М**,,,
14717,**👉🏻Нагадуємо про наш профіль у Твіттері. Підписуйтесь ****https://twitter.com/Deepstate_UA**,,,
14718,"**🔥На фронті зараз дуже не легко всім, про це свідчать космічні знімки східної частини України

**Ми ж віримо в ЗСУ!",,,
14719,**🇵🇱🤝🇺🇦Просто базований голова МВС Польщі. Дякуємо за підтримку**!,,,
14720,"🤣**Мабуть мало бути ""подебілів""**",,,
14721,🇵🇱💪🏻В Польщі посла Московії облили червоною фарбою,,,
14722,🥰**503 ОБМП вітає орків з «9 мая»**,,,
14723,"🤔**Фашизм, нацизм кажете? Ви впевнені, що не комунізм? **

🤨Пора зрозуміти, що рашисти - це наслідники чистого комунізму і ніяк інакше. І «9 мая» точно не наше «свято».",,,
14724,"⚡️Мобілізації нема, розходимось. 

🤔Ймовірно вже і не буде, бо 9 мая був найкращий день для цього",,,
14725,🎥**московицька база з технікою під вогневим контролем нашої артилерії**,,,
14726,"**🇱🇻Президент Латвії озвучив мабуть найправильніші речі перед 9мая:

**__8 травня 1945 року принесло визволення багатьом європейським народам – Норвегії, Данії, Нідерландам, Бельгії. Це не дало звільнення Латвії. Не принесло звільнення Естонії та Литві. У нашій країні один окупаційний режим змінився на інший.

__Також планують знести пам'ятник ""освободітєлям Риги"". 

В 1990 ще Латвія взяла правильний курс і зараз там нема війни. А ми ще довго будемо розплачуватися за помилки політиків 90х.",,,
14727,**🐑❤️🚶🏾Вівцетрахи кадирова тим часом приймають нерівний бій проти сосен**,,,
14728,"**🇺🇦«Або ми переборщимо з героїкою і всі загинемо, або відступимо, залишимося живими і перегрупуємо свої сили»

**Наводимо цитату одного з бійців і нагадаємо, що найцінніше що є в України - це люди. 

👉🏻https://deepstatemap.live/",,,
14729,"**🇷🇸Серби завтра готуються підтримувати московські паради, але за збігом обставин вийде лише безсмертний пук**",,,
14730,"🤣**ОУВ ""Слобода"" відправила ""тамань-сілу"" до Кобзона

**Джерело: [Роман Донік](https://twitter.com/donikroman)",,,
14731,"**🖨І 10 хвилин не минуло, питання закрито і велика подяка всім, хто відгукнувся**",,,
14732,"🖨**В частину ППО, яка із заходу України і здійснює виїзди на схід шукають принтер. Потрібен лазерний принтер, можна вже старий як світ (робочий головне) за символічну ціну або в подарунок. Не МФУ, щоб могла підняти одна людина. Доставку візьму на себе** 

Писати в бот - @newsDeepStatebot",,,
14733,"🥰**Робота 30-тої механізованої бригади

**__""Джавеліни нє будут работать!"" 🤣
""Джавеліни нє смогут попасть!""🤣
""Джавеліни нє праб'ют!""__🤣",,,
14734,"❗️**Тезисно про прес-конференцію бійців «Азову»:

**[🟠](https://i.imgur.com/rrmBBNr.png)""Станом на зараз ведуться інтенсивні обстріли заводу Азовсталь, тільки за ніч близько 25 вильотів (в т.ч 3 бомбардувальників), працює ствольна артилерія, танки, піхота..""

🟠""Була евакуація цивільних, чи всіх - достеменно невідомо, **багато людей під завалами**. ""

🟠""Під час режиму тиші загинули троє військовослужбовців евакуйовуючи цивільних, 6 було поранено. ""

🟠""Дуже шкода, що в деяких політиків немає такту, є лише цинізм. ""

🟠""Ми 2,5 місяці просимо весь світ евакуювати всіх цивільних - і лише зараз ми змогли вивезти декілька сотен людей. ""

🟠""У нас залишається багато поранених військовослужбовців, їм потрібно надати евакуацію."" 

🟠**""Ми не за слова тут, ми за народ України. Нам не потрібно похвали, нам потрібна справедливість. ""

**🟠""Найбільш розбиває мені сердце - відбувається евакуація лише невеличких груп. Політики зараз відзначають невеличкі перемоги, проте  понад 25 тисяч людей було вбито російською армією. ""

🟠""Нас звинувачували в неонацизмі та радикалізмі, але єдиний радикалізм, до якого ми причетні - захист нашої країни.""

🟠""Ми знищили 2500 військових та близько 5000 поранених(лише полком ""Азов"" з 24 по 15 квітня). Це 15% від втрат противника по всій країні. 60 танків, близько 30 підбили - до 10% від втрат по всій країні. Така ж ситуація з іншої військовою технікою. ""

🟠**""Ніхто не очікував, що ми настільки довго втримаємось, я сам не очікував, але збройні сили України таки встояли. ""

**🟠**""Командир морпіхів 36-ої (Баранюк) відмовився виконувати нака**з і спробував втікти з міста кількома бронемашинами і танками та пробитись. Неможливо прорватись туди, це неможливо, до наших позицій близько 100 кілометрів. ""

**🟠""Здатися для нас - це неприйнятно, занадто великий подарунок ворогу. ""

🟠""Скільки ще ми можемо боротися? Стільки скільки можемо, стільки скільки треба. В нас наказ. ""**",,,
14735,"[📊](https://i.imgur.com/UciXTXi.png)**На фоні зменшення інтересу до подій в Україні 🇪🇺Єврокомісія провела досить **[цікаве опитування

](https://europa.eu/eurobarometer/surveys/detail/2772)**Серед результатів опитувань найцікавішими є:

**1️⃣**90% опитуваних симпатизують українцям** - досить цікаво, що найбільш прихильними до нас є 🇸🇪Швеція, 🇫🇮Фінляндія, 🇱🇹Литва та 🇮🇪Ірландія.

2️⃣70% вважають нас членами європейської спільноти («сім'ї»), а 66% бажають бачити нашу державу в 🇪🇺Євросоюзі. (Вгадайте яка держава найбільше не підтримує цю ідею? Відповідь: 🇭🇺Угорщина.)

3️⃣Близько 70% європейців щодня слідкують за подіями в Україні (а також близько 20% - кілька разів на тиждень).
Окрім того, близько 40% активно обговорюють ці події з друзями. 

4️⃣Біля 90% думають, що винними у цій війні **є саме кремлівська влада**, 82% вірять в своєрідну **«межу» між владою та населенням**.
**Доволі наївне ставлення, виходячи з опитувань, де 70% підтримують так звану ""спецоперацію"".

**5️⃣80% опитуваних вважають, що 🇪🇺Євросоюз вчинив правильно, ввівши санкції щодо Московії та економічно підтримав Україну.

6️⃣**67% опитаних підтримують військову допомогу Україні, 95% - гуманітарну. 

**7️⃣Близько 65% європейців не довіряють соціальним мережам як джерелам інформації щодо подій в Україні.

8️⃣85% опитуваних вважають, що 🇪🇺Євросоюзу варто відмовитись від московського газу та нафти якнайшвидше (Найбільш незадоволеними цим рішенням є 🇧🇬Болгарія, 🇭🇺Угорщина, 🇨🇾Кіпр та 🇸🇰Словаччина - найбільш залежні країни від Московії)

9️⃣86% європейських респондентів стверджують, що зростання цін на енергоносії суттєво впливає на їхню купівельну спроможність.

Підсумовуючи вищесказане, можна зробити висновок: **Європа й досі проявляє інтерес щодо України та їхня підтримка є беззаперечною**, не дивлячись на інфляцію та зменшення рівню життя.
Окремі держави ставлять **власні інтереси вище**, звідси і невелика частка ""противників"" політики підтримки українців.",,,
14736,"**❓«~~Ніколи~~ знову» 

👀Саме ці слова стали «**популярними» в дні 8-9 травня в останні декілька років. Але російські окупанти змінили їх. Вони знову руйнують, знову ламають майбутнє, знову вбивають…

☠️Русняве кодло прийшло до нас з гаслами «денацифікації», бо для них гасло «Слава Україні, Героям Слава» - це «нацизм», наші герої, які боролися за Україну - це «нацизм». Але проявляють його саме вони, вбиваючи, руйнуючи, ґвалтуючи… і назва цьому всьому - «рашизм», який об’єднав в собі найкривавіші режими в ХХІ столітті, а особливо, комунізм, який окупанти активно наслідують і намагаються повернутися в нього…

🚫Тепер **«~~ніколи~~ знову»** звучить для нас по інакшому і, сподіваємося, нарешті «9-травня» відійде у вічність, як і весь совок, найменша пам’ять якого стала наслідком сьогоднішніх подій",,,
14737,"[🗓](https://i.imgur.com/BoZliW8.jpeg)Вечірній дайджест з політичного фронту: 

📍🧟‍♂️**Московський ідеолог Дугін звинуватив римо-католицьку церкву в русофобії 

**—🤕 Окрім того, він звинувачує церкву як фактор причини війни, а також порівнює Україну з ""антихристами"". Несіть пігулки, дах поїхав. 

**📍🧟‍♂️На Московії штовхають наративи проти НАТО 

**— 🤨Виставка «НАТО: історія жорстокості» у Москві починається з Хіросіми, хоча це передувало утворенню НАТО, і висвітлює Косово, Афганістан, Ірак і те, як співпраця України та НАТО привела до ""спецоперації"". Готують підґрунтя? 

**📍🇹🇼Тайвань ввів санкції проти Біломосковії

**— 🤣 Під санкціями мається на увазі обмеження продажу 57 високотехнологічних товарів, причиною санкцій стала ""активна участь Білорусі у війні"". Тарган не вийде сухим з води. 

**📍🧟‍♂️Кремлебот Пьотр Толстой заявив, що ""спецоперація"" завершиться після виходу на адміністративні кордони Польщі

**— 🤔 Імперських амбіцій Московії можливо і вистачить, а от свинособак? 

**📍🇧🇬Президент Болгарії Румен Радєв продовжує перешкоджати допомозі Україні

**— 😐Радєв чинив опір постачанню болгарської зброї Україні, а тепер повторює наративи Кремля про санкції, що призводять до «економічного самознищення» Європи. Болгарський аналог Орбана, як неочікувано. Як ми вже чули - прем'єр країни вже звинувачував його у його русофільстві. 

**📍🇭🇺Угорщина продовжує співпрацю з Московією над її ядерним проектом Rosatom Paks II

**— 🤮Очевидно, що Угорщина буде проти будь-яких санкцій щодо московського урану, щодо якого ЄС планувала ввести санкції.
Ще один + в ""скарбничку русофільства"" Орбана. 

**📍🇨🇳Китайська компанія PetroChina не планує збільшувати об'єм закупівлі нафти

**— 📊Про це фінансовий директор компанії Чай Шоупін заявив під час презентації результатів роботи компанії у першому кварталі.
Все ж не всі нафтопереробні заводи мають сміливість використовувати ""щедрість"" Московії щодо цін на нафту.",,,
14738,"🎥**Після того, як наші Байрактари знищили ЗРК Тор на острові, ЗРК Оса та все інше ППО, яке туди завезли орки, по острову відпрацювали наші літаки.

**❗️Не спішіть вірити московії про збиті наші літаки над Зміїним. Доказів жодних, окрім пустих заяв. Ймовірно їх підрахунок працює так: __""пралєтєлі літаки ВСУ. Ну ми єстєствєно всєх збілі, іначє бить нєможєт""

__❕Також з цього відео не спостерігається десантна операція, про яку заявили орки. Кораблів та гелікоптерів немає. І знищення інфраструктури острова цьому явно не сприяє. 
Десант на Зміїний  - це самогубство і в Штабі це вочевидь розуміють, тому просто знищують легкодоступні цілі, які окупували українську🇺🇦 землю. 

Навіть якщо така операція і відбулась, то фантазії орків про наші втрати все одно залишаються фантазіями.",,,
14739,"🎥**Повне відео з коментарями авторів, як Байрактар знищив десантний катер на Зміїному.

**😂**До речі, заява мін.~~оборони~~ нападу московії з приводу подій на Зміїному:** 

__В районе острова ЗМЕИНЫЙ сбиты в воздухе: украинский бомбардировщик Су-24, истребитель Су-27, три вертолета Ми-8 с десантом и два беспилотных летательных аппарата «Байрактар-ТБ2». Также уничтожен украинский десантно-штурмовой катер «Станислав».__",,,
14740,"🇺🇦🇵🇱**Нове зближення з Польщею передбачає перегляд ролі Богдана Хмельницького в історії України. 

**[🗡](https://i.imgur.com/4DZu2X4.jpeg)**Богдан Хмельницький (1595 – 1657 рр) – гетьман Війська Запорозького, чигиринський шляхтич і козак**. Навчався у **Львівській єзуїтській колегії**. Його батько – **Михайло Хмельницький**, був чигиринським «підстаростою» (заступником старости) **Яна Даниловича**. За свою службу отримав від нього **хутір Суботів** під **Чигирином**, заклав там пасіку, пізніше заснував власний хутір **Новосілки** і отримав значні земельні наділи. Все це перейшло у спадок до Богдана, коли в 1620 р. його батько загинув у битві під **Цецорою з турками**. Сам Богдан в тій битві потрапив у полон до турків, але через два роки його з полону визволили (за однією версією викупила мати, за іншою – обміняли на турка-офіцера). 

🏹В 1637 Хмельницький брав участь у **козацькому повстанні Павла Бута**. Його підпис в якості писаря **Війська Запорозького** стоїть під актом капітуляції **під Боровицею**. Наступного 1638 року фамілія Хмельницького зустрічається в документах козацького посольства до **польського короля Владислава IV**. 

🐎В 1647 р хутір Суботів «заїхав» **Данило Чаплинський – підстароста Александра Конєцпольського, польського магната**. Під час заїзду Чаплинський забрав документи на володіння хутором. Коли Хмельницький звернувся до короля з проханням розсудити і повернути хутір йому, то за легендою отримав відповідь: **«Хіба у тебе дурню, немає шаблі?»**. 

⚔️Шабля була. Уникнувши переслідувань і замахів на вбивство, Хмельницький з товаришами їде на Січ, де очолює бунт козаків, які в 1648 обирають його гетьманом Війська Запорозького. 

🚨Не будемо описувати всі події Хмельниччини 1648-1654 рр. Вони безумовно цікаві і вартують більш грунтовного опису, ніж це дозволяє формат Телеграм-каналу. Нам відомо, що внаслідок **польсько-козацької війни**, шукаючи союзників, Богдан вдався до кроку, який отруює нам всім життя до сьогодні. Він віддав Військо Запорізьке під протекторат (як тоді вважалося) до **Московського царства, під руку тодішнього царя Алєксєя Тішайшого**. 

🪃Цей крок був сумнівним навіть для сучасників Хмельницького, і довго ще українці поневірялися, шукаючи союзників **то в Польщі, то в** **Туреччині, то в Швеції**. Зрештою, все це призвело до Руїни, а потім до московського, більш як 300-літнього рабства. 

🗽Пам’ятник Богдану-Зіновію було відлито **в 1879 в Петербурзі на англійському заводі Берда**, за проектами **росіян Мікєшина, Обера та поляка Вєлонського**. Відкрили пам’ятник 1888 року. Затримка була пов’язана спочатку з розробкою більш нейтрального постаменту (перший проект передбачав, що кінь Богдана скидатиме зі скелі поляка-шляхтича, єврея та єзуїта), а потім з тим, що під час встановлення виявилося, що крупа коня неповажно повернута в бік Михайлівського собору, і пам’ятник довелося розвертати, що призвело до того, що замість грозити булавою Польщі, наш бронзовий Богдан чомусь вказує кудись в сторону Петербургу, якого за його часів ще не було. 

**Upd.
**Цікаво, що багато хто в коментарях ототожнює реальну історичну постать Хмельницького з його бронзовим пам'ятником на Софіївській площі, хоч це два явища з різних епох. Що ж до перегляду ролі Хмельницького, йдеться лише про деконструкцію радянського міфу про ""Вассаєдінєніє братскіх народав"" в 1654, в рамках якого постать Хмельницького занадто роздувалася, на відміну наприклад від постаті Мазепи, який діяв свого часу абсолютно в руслі Хмельниччини, шукаючи зовнішніх союзників. Один з них - національний герой завдяки імперській, а потім і радянській пропаганді. Інший - забутий і заплямований клеймом ""зрадника"". Варто звільнити історію від нашарувань пропаганди, і поглянути на події незаангажовано, тільки і всього.",,,
