Index,Post,Trans,Label,Type
5789,"**⚡️Ukraine’s General Staff**: Russia is focusing its efforts on capturing Rubizhne, Mariupol and Popasna

**⚡️Украинский Генеральный Штаб**: Россия сосредотачивает свои усилия на захвате Рубежного, Мариуполя и Попасной","Ukraine's General Staff: Russia is focusing its efforts on capturing Rubizhne, Mariupol and Popasna

Ukrainian General Staff: Russia is focusing its efforts on seizing Rubezhny, Mariupol and Popasna",,
5790,"**Russian MP proposed to inflict a nuclear strike on Azerbaijan**

Mikhail Delyagin called Azerbaijan a Turkish proxy and called on it to be punished for its actions in Nagorno-Karabakh. Azerbaijan has already put Delyagin on the international wanted list.

**Российский депутат предложил нанести ядерный удар по Азербайджану**

Михаил Делягин назвал Азербайджан марионеткой Турции и призвал его понести наказание за свои действия в Нагорном Карабахе. Азербайджан уже объявил Делягина в международный розыск.","Russian MP proposed to affect a nuclear strike on Azerbaijan

Mikhail Delyagin called Azerbayjan a Turkish proxy and called on it to be punished for its actions in Nagorno-Karabakh. Azerbaijan has already put Delyagin on the international wanted list.

== sync, corrected by elderman == @elder_man

Mikhail Deljagin named Azerbaijan Marionetkoy Tours and issued an ego at least punishment for his actions in Nagornom Karabahe. Azerbaijan declared Deliyagina in the international y rosыsk.",,
5791,"⚡️**Arakhamia: no treaties with Russia until full withdrawal of troops** 

Ukrainian top negotiator David Arakhamia said that no peace treaties will be signed with Russia “until the occupiers withdraw their troops to their positions as of February 23, the day before the full-scale invasion”. 

⚡️**Арахамия: никаких договоров с Россией до полного вывода войск**

Украинский высокопоставленный переговорщик Давид Арахамия заявил, что никакие мирные договоры с Россией подписаны не будут «до тех пор, пока оккупанты не отведут свои войска на позиции по состоянию на 23 февраля, за день до полномасштабного вторжения».","Arakhamia: no treaties with Russia until full withdrawal of troops

Ukrainian top negotiator David Arakhamia said that no peace treaties will be signed with Russia “until the occupiers withdraw their troops to their positions as of February 23, the day before the full-scale invasion.”

Arakhamia: No treaty with Russia until full withdrawal

Ukrainian senior negotiator David Arakhamia said no peace treaties with Russia would be signed ""until the occupiers withdraw their troops to their positions as of February 23, a day before a full-scale invasion."".",,
5792,"**Irpin after Russian occupation 

Ирпень после российской оккупации**","**Irpin after Russian occupation

Irpen after the Russian occupation**",,
5793,"⚡️**Gas flows via Yamal-Europe pipeline fall to zero

Russia **continues to blackmail Europe in order to make foreign companies pay for its gas in roubles, raising the probability of supply disruptions as Western nations have so far rejected Moscow's demand for a currency switch.

**⚡️Потоки газа по газопроводу Ямал-Европа упали до нуля**

Россия продолжает шантажировать Европу, чтобы заставить иностранные компании платить за ее газ в рублях, что повышает вероятность перебоев с поставками, поскольку западные страны до сих пор отвергали требование Москвы о смене валюты.","Gas flows via Yamal-Europe pipeline fall to zero

Russia **continues to blackmail Europe in order to make foreign companies pay for its gas in roubles, raising the probability of supply disruptions as Western nations have so far rejected Moscow's demand for a currency switch.

Gas flows through the Yamal-Europe gas pipeline fell to zero**

Russia continues to blackmail Europe to force foreign companies to pay for its gas in rubles, raising the possibility of supply disruptions as Western countries have so far rejected Moscow's demand for a currency change.",,
5794,"**Ukraine has launched the first NFT museum to record Russian crimes and donate money for Ukraine**
 
The community of NFT artists together with the Ministry of Culture combined blockchain technology, art and historical facts - launched the first chronological museum of war in Ukraine. The first part of the collection contains works by Ukrainian artists.
 
**The sale of the NFTs will open very soon, and now you can support the army on the site:** [https://metahistory.gallery/warline](https://metahistory.gallery/warline)

**Украина запустила первый военный музей NFT для фиксации российских преступлений и сбора средств для Украины **

Сообщество художников NFT совместно с Министерством культуры объединили технологию блокчейн, искусство и исторические факты — запустили первый в Украине хронологический музей войны. Первая часть коллекции содержит работы украинских художников.

**Продажа NFT откроется совсем скоро, а уже сейчас вы можете поддержать армию на сайте: **https://metahistory.gallery/warline","Ukraine has launched the first NFT museum to record Russian crimes and donate money for Ukraine**

The community of NFT artists together with the Ministry of Culture combined blockchain technology, art and historical facts - launched the first chronological museum of war in Ukraine. The first part of the collection contains works by Ukrainian artists.

**The sale of the NFTs will open very soon, and now you can support the army on the site:** [https://metahistory.gallery/warline](https://metahistory.gallery/warline)

Ukraine launches first NFT military museum to document Russian crimes and raise funds for Ukraine

The NFT community of artists together with the Ministry of Culture combined blockchain technology, art and historical facts – launched the first Ukrainian chronological museum of war. The first part of the collection contains works by Ukrainian artists.

**The sale of NFT will open very soon, and now you can support the army at **https://metahistory.gallery/warline",,
5795,"**🔴DAILY REPORT WITH KEY NEWS🔴

Avaliable on Medium:

🇬🇧**[**English**](https://medium.com/p/83a225e2a31b)** 
🇺🇦**[**Ukrainian**](https://medium.com/p/b326ced79d26)** 
🇩🇪**[**German**](https://medium.com/p/18bb0b1a83fa)** 
🇨🇵**[**French**](https://medium.com/p/2299f47a940)** 
🇪🇸**[**Spanish**](https://medium.com/p/c2125d920ef6)**
🇵🇹**[**Portuguese**](https://medium.com/p/ac37a34057b2)**
🇨🇿**[**Czech**](https://medium.com/p/4e6a00537359)** 
🇷🇸**[**Serbian**](https://medium.com/p/65b468810735)** 
🇬🇷**[**Greek**](https://medium.com/p/eea934547602)** 
🏳**[**Russian**](https://medium.com/p/c283c63cad7c) 

Please share our recap with all of your friends and colleagues","**🔴DAILY REPORT WITH KEY NEWS🔴

Avaliable on Medium:

🇬🇧**[**English**](https://medium.com/p/83a225e2a31b)** 
🇺🇦**[**Ukrainian**](https://medium.com/p/b326ced79d26)** 
🇩🇪**[**German**](https://medium.com/p/18bb0b1a83fa)** 
🇨🇵**[**French**](https://medium.com/p/2299f47a940)** 
🇪🇸**[**Spanish**](https://medium.com/p/c2125d920ef6)**
🇵🇹**[**Portuguese**](https://medium.com/p/ac37a34057b2)**
🇨🇿**[**Czech**](https://medium.com/p/4e6a00537359)** 
🇷🇸**[**Serbian**](https://medium.com/p/65b468810735)** 
🇬🇷**[**Greek**](https://medium.com/p/eea934547602)** 
🏳**[**Russian**](https://medium.com/p/c283c63cad7c) 

Please share our recap with all of your friends and colleagues",,
5796,"**⚡️Head of Russian delegation Medinsky: De-escalation does not mean a ceasefire

⚡️Глава российской делегации Мединский: Деэскалация не означает прекращения огня**","** De-escalation does not mean a Caesar

 Chapter Rossian delegations Medinsky: Descalement does not mean excess fires**",,
5797,"**⚡️CNN: Russia moves some forces away from Kyiv

**Russia is beginning to withdraw some forces from the area around the Ukrainian capital city of Kyiv in what the US assesses as a ""major"" strategy shift by Moscow, two senior US officials tell CNN.** **According to CNN, The Russian forces now pulling back in some areas of the north will focus on gains in the south and east. 

⚡️**CNN: Россия отводит часть сил от Киева**

Россия начинает выводить часть сил из района вокруг Киева, что США расценивают как «крупное» изменение стратегии Москвы, сообщили CNN два высокопоставленных американских чиновника. По сообщению CNN, российские войска, которые в настоящее время отступают в некоторых районах на севере, сосредоточатся на наступлении на юге и востоке.","Russia moves some forces away from Kiev

**Russia is beginning to withdraw some forces from the area around the Ukrainian capital city of Kyiv in what the US assesses as a ""major"" strategy shift by Moscow, two senior US officials tell CNN.**According to CNN, The Russian forces now pulling back in some areas gains of the north will focus on in the south and east.

а️**CNN: Russia withdraws forces from Kiev

Russia is beginning to withdraw some of its forces from the area around Kiev in what the U.S. sees as a ""major"" change in Moscow's strategy, two senior U.S. officials told CNN. Russian forces, currently retreating in some areas in the north, will focus on the offensive in the south and east, according to CNN.",,
5798,"**⚡️Arakhamia: No compromise on borders**

A member of the Ukrainian delegation, David Arakhamia, said that the Ukrainian side recognizes the international borders of Ukraine - only those borders that were in 1991. “There are no compromises, no red lines here. We only sign such a wording. Russia, of course, may have its own version of these events,” he said.

⚡️**Арахамия: Никаких компромиссов по поводу границ**

Член украинской делегации Давид Арахамия заявил, что украинская сторона признает международные границы Украины — только те границы, которые были по состоянию на 1991 год. «Нет здесь никаких компромиссов, красных линий. Мы только такую формулировку подписываем. В России, конечно, может быть своя версия этих событий» — заявил он.","Arakhamia: No compromise on borders**

A member of the Ukrainian delegation, David Arakhamia, said that the Ukrainian side recognizes the international borders of Ukraine - only those borders that were in 1991. “There are no compromises, no red lines here. We only sign such a wording. Russia, of course, may have its own version of these events,” he said.

Arakhamia: No compromise on borders

Member of the Ukrainian delegation David Arakhamia said that the Ukrainian side recognizes the international borders of Ukraine – only those borders that were as of 1991. “There are no compromises, no red lines. We are only signing this wording. Russia, of course, can have its own version of these events, he said.",,
5799,"⚡️Chief Russian negotiator Medinsky says Russia isn’t against Ukraine joining the European Union 

⚡️Главный российский переговорщик Мединский заявил, что Россия не против вступления Украины в Евросоюз","Chef Russian negotiator Medinsky says Russia isn't against Ukraine joining the European Union

Main Russian negotiator Medinsky said that Russia is not against Ukraine’s accession to the European Union",,
5800,"**Settlement steps proposed by Ukraine:**

1️⃣Withdrawal of Russian troops to the borders on February 23, 2022
2️⃣Holding a referendum on a non-nuclear and non-bloc status in Ukraine
3️⃣In case of success — acceptance of the security treaty 
4️⃣Ratification of the treaty on security guarantees

**Шаги урегулирования, предложенные Украиной:**

1️⃣Отвод российских войск к границам 23 февраля 2022 г.
2️⃣Проведение референдума о безъядерном и внеблоковом статусе Украины
3️⃣В случае успеха — принятие договора безопасности
4️⃣Ратификация договора о гарантиях безопасности","**Settlement steps proposed by Ukraine:**

1️,Withdrawal of Russian troops to the borders on February 23, 2022
2 inHolding a referendum on a non-nuclear and non-bloc status in Ukraine
In case of success - acceptance of the security treaty
4tRatification of the treaty on security guarantees

**Settlement steps proposed by Ukraine:**

1️амThe withdrawal of Russian troops to the borders on February 23, 2022
2. Referendum on non-nuclear and non-aligned status of Ukraine
3. If successful, the adoption of a security agreement
4хRatification of the Security Assurance Treaty",,
5801,"⚡️**The Russian Defense Ministry decided to ""radically reduce"" military activity in the Kyiv and Chernihiv direction

⚡️Минобороны России решило «кардинально сократить» военную активность на киевском и черниговском направлении**","The Russian Defense Ministry decided to “radically reduce” military activity in the Kyiv and Chernihiv direction

The Russian Defense Ministry decided to “fundamentally reduce” military activity in the Kiev and Chernihiv areas**",,
5802,"⚡️**Negotiator** **Mykhailo Podoliak about Ukrainian proposals regarding Crimea and Temporary occupied areas of Donetsk and Luhansk regions:**

▫️ Implementation of the decision of this agreement on **security guarantees** will follow the following procedure: first it will be a referendum in which all citizens of Ukraine will express their position on this agreement about how it should work.

▫️ This will be followed by the **ratification of the parliaments of the guarantor countries and the parliament of Ukraine**. That is, we need to get the support of society so that this agreement is really consolidating for us.

▫️ About Crimea: it’s a separate clause of the agreement, in which we propose to fix the positions of Ukraine and Russia and to hold **bilateral talks on the status of Crimea and Sevastopol for 15 years**.

▫️ In a separate paragraph, we propose to Russia that **Ukraine and Russia will not use military or armed forces to resolve the Crimea issue** during this time, while negotiations are under way.

▫️About the **temporary occupied areas of Donetsk and Luhansk regions**: these issues are made in a separate item, which will be discussed in the negotiations between the Presidents of Ukraine and Russia.","⚡️**Negotiator** **Mykhailo Podoliak about Ukrainian proposals regarding Crimea and Temporary occupied areas of Donetsk and Luhansk regions:**

▫️ Implementation of the decision of this agreement on **security guarantees** will follow the following procedure: first it will be a referendum in which all citizens of Ukraine will express their position on this agreement about how it should work.

▫️ This will be followed by the **ratification of the parliaments of the guarantor countries and the parliament of Ukraine**. That is, we need to get the support of society so that this agreement is really consolidating for us.

▫️ About Crimea: it’s a separate clause of the agreement, in which we propose to fix the positions of Ukraine and Russia and to hold **bilateral talks on the status of Crimea and Sevastopol for 15 years**.

▫️ In a separate paragraph, we propose to Russia that **Ukraine and Russia will not use military or armed forces to resolve the Crimea issue** during this time, while negotiations are under way.

▫️About the **temporary occupied areas of Donetsk and Luhansk regions**: these issues are made in a separate item, which will be discussed in the negotiations between the Presidents of Ukraine and Russia.",,
5803,"**Update on Mykolaiv**: one person killed 

Video published by Governor Vitaly Kim

**Обновление по Николаеву**: один человек погиб 

Видео опубликовал губернатор Виталий Ким","*Update on Mykolaiv*: one person killed

Video published by Governor Vitaly Kim

== sync, corrected by elderman == @elder_man

Video opulated Governor Vitaly Kim",,
5804,"**Russians tried to kill Mykolaiv governor and destroyed regional administration**

Russian rocket hits administrative building in Mykolaiv. Regional administration office is totally destroyed. Governor Vitaly Kim, obviously the target, wasn’t in the building. No information about killed or wounded, but 8 civilians are still under the rubble. 

**Россияне пытались убить николаевского губернатора и разрушили областную администрацию**

Российская ракета попала в административное здание в Николаеве. Областная администрация полностью разрушена. Губернатора Виталия Кима, который, очевидно, был целью, в здании не было. Информации о погибших и раненых нет, но под завалами до сих пор находятся 8 мирных жителей.","Russian tried to kill Mykolaiv governor and destroyed regional administration

Russian rocket hits administrative building in Mykolaiv. The regional administration office is completely destroyed. Governor Vitaly Kim, obviously the target, wasn't in the building. No information about killed or wounded, but 8 civilians are still under the rubble.

**The Russians tried to kill Nikolaev Governor and destroyed the regional administration**

A Russian missile hit an administrative building in Nikolaev. The regional administration is completely destroyed. Governor Vitaly Kim, who was apparently the target, was not in the building. There is no information about the dead and wounded, but 8 civilians are still under the rubble.",,
5805,"**Erdogan Opens Ukraine-Russia Talks in Istanbul

Эрдоган открыл переговоры между Украиной и Россией в Стамбуле**","Erdogan Opens Ukraine-Russia Talks in Istanbul

Erdogan opens talks between Ukraine and Russia in Istanbul**",,
5806,"**🔥Ukraine’s Special Operation Forces in Irpin**

Video: Military TV UA

**🔥Украинские Силы специальных операций в Ирпене**

Видео: Военное телевидение Украины","Ukraine's Special Operation Forces in Irpin

Video: Military TV UA

** Ukrainian Special Operations Forces in Irpen**

Video: Ukrainian military television",,
5807,"**🔴DAILY REPORT WITH KEY NEWS🔴

Avaliable on Medium:

🇬🇧**[**English**](https://medium.com/p/b5ce37ed39/)** 
🇺🇦**[**Ukrainian**](https://medium.com/p/bbd7c02acdc1)** 
🇩🇪**[**German**](https://medium.com/p/48ae8075e4f4/)** 
🇨🇵**[**French**](https://medium.com/p/18abe94f594)** 
🇪🇸**[**Spanish**](https://medium.com/p/77efcbd7d24a/)**
🇬🇷**[**Greek**](https://medium.com/p/5bca6a875f7d/)**
🇷🇸**[**Serbian**](https://medium.com/p/75425a9dd7e2)** 
🇵🇱**[**Polish**](https://medium.com/p/dc764509455b)**
🏳**[**Russian**](https://medium.com/p/9de26a353a74) 

Please share our recap with all of your friends and colleagues","**🔴DAILY REPORT WITH KEY NEWS🔴

Avaliable on Medium:

🇬🇧**[**English**](https://medium.com/p/b5ce37ed39/)** 
🇺🇦**[**Ukrainian**](https://medium.com/p/bbd7c02acdc1)** 
🇩🇪**[**German**](https://medium.com/p/48ae8075e4f4/)** 
🇨🇵**[**French**](https://medium.com/p/18abe94f594)** 
🇪🇸**[**Spanish**](https://medium.com/p/77efcbd7d24a/)**
🇬🇷**[**Greek**](https://medium.com/p/5bca6a875f7d/)**
🇷🇸**[**Serbian**](https://medium.com/p/75425a9dd7e2)** 
🇵🇱**[**Polish**](https://medium.com/p/dc764509455b)**
🏳**[**Russian**](https://medium.com/p/9de26a353a74) 

Please share our recap with all of your friends and colleagues",,
5808,"⚡️Bellingcat: three members of the delegation, including Roman Abramovich, attending the peace talks between Ukraine and Russia on the night of 3 to 4 March 2022 **experienced symptoms consistent with poisoning with chemical weapons**.

⚡️Bellingcat: У трех членов делегации, включая Романа Абрамовича, присутствовавших на мирных переговорах между Украиной и Россией в ночь с 3 на 4 марта 2022 года, **были обнаружены симптомы, характерные для отравления химическим оружием**.","Bellingcat: three members of the delegation, including Roman Abramovich, attending the peace talks between Ukraine and Russia on the night of 3 to 4 March 2022 **experienced symptoms consistent with poisoning with chemical weapons**.

Bellingcat: Three members of the delegation, including Roman Abramovich, who attended peace talks between Ukraine and Russia on the night of March 3 to 4, 2022, had symptoms characteristic of chemical weapons poisoning.",,
5809,"**UPDATE**: The Ukrainian military is clearing the territory and setting up on the frontier. It is still dangerous to return to the city, as Russian troops continue shelling.

**ОБНОВЛЕНИЕ**: украинские военные проводят зачистку территории и закрепляются на рубежай. Возвращаться в город пока опасно, так как  российские войска продолжают обстрелы.","The Ukrainian military is clearing the territory and setting up on the frontier. It is still dangerous to return to the city, as Russian troops continue shelling.

**Update**: Ukrainian military conducts clearing of the territory and are fixed on the border. It is still dangerous to return to the city as Russian troops continue to fire.",,
5810,"**⚡️UKRAINIAN ARMED FORCES LIBERATED  IRPIN** — Irpin city mayor 

No details yet

**⚡️ВООРУЖЕННЫЕ СИЛЫ УКРАИНЫ ОСВОБОДИЛИ ИРПЕНЬ** — Ирпенский городской голова

Подробностей пока нет","UKRAINIAN ARMED FORCES LIBERATED IRPIN - Irpin city mayor

No details yet

**  ← Armed forces of Ukraine liberated Irpen** – Irpen mayor

No details yet",,
5811,"🇲🇰Northern Macedonian Foreign Ministry summons Russian ambassador, hands over note on expulsion of five Russian diplomats

🇲🇰МИД Северной Македонии вызвал посла России и передал ноту о высылке пяти российских дипломатов","sNorthern Macedonian Foreign Ministry summons Russian ambassador, hands over note on expulsion of five Russian diplomats

 МИД Северной Македонии в звал посла России и передал ноту о в с лке пяти российских дипломатов",,
5812,"**⚡️Armenia handed over 4 fighters to Russia together with pilots for use against Ukraine - Turkish media**

According to Haber Global, this happened on March 25 and this fact may mean that Armenia became a participant in hostilities in Ukraine. 

**⚡️Армения передала России 4 истребителя вместе с пилотами для использования против Украины - турецкие СМИ**

Как сообщает Haber Global, это произошло 25 марта и этот факт может означать, что Армения стала участником боевых действий на территории Украины.","Armenia handed over 4 fighters to Russia together with pilots for use against Ukraine - Turkish media**

According to Haber Global, this happened on March 25 and this fact may mean that Armenia became a participant in hostilities in Ukraine.

Armenia handed over 4 fighter jets to Russia along with pilots for use against Ukraine - Turkish media

According to Haber Global, this happened on March 25, and this fact may mean that Armenia became a participant in hostilities in Ukraine.",,
5813,"**⚡️Zelenskyy: Russians killed several mayors of Ukrainian cities**

“They killed some of them. Some of them we can't find. Some of them we have found already, and they are dead,” he said in [interview](https://www.economist.com/europe/volodymyr-zelensky-on-why-ukraine-must-defeat-putin/21808448) with The Economist.

**⚡️Зеленский: русские убили нескольких мэров украинских городов**

«Они убили некоторых из них. Некоторых мы не можем найти. Некоторых из них мы уже нашли, и они мертвы», — сказал он в [интервью](https://www.economist.com/europe/volodymyr-zelensky-on-why-ukraine-must-defeat-putin/21808448) The Economist.","**⚡️Zelenskyy: Russians killed several mayors of Ukrainian cities**

“They killed some of them. Some of them we can't find. Some of them we have found already, and they are dead,” he said in [interview](https://www.economist.com/europe/volodymyr-zelensky-on-why-ukraine-must-defeat-putin/21808448) with The Economist.

**⚡️Зеленский: русские убили нескольких мэров украинских городов**

«Они убили некоторых из них. Некоторых мы не можем найти. Некоторых из них мы уже нашли, и они мертвы», — сказал он в [интервью](https://www.economist.com/europe/volodymyr-zelensky-on-why-ukraine-must-defeat-putin/21808448) The Economist.",,
5814,"**Today's actions in support of the besieged Mariupol**

According to official figures, several thousand civilians died in the city. The exact number is still unknown.

Photo and video: Amsterdam/Budapest/Berlin

**Сегодняшние акции в поддержку осажденного Мариуполя**

По официальным данным, в городе погибло несколько тысяч мирных жителей. Точное число неизвестно до сих пор.

Фото и видео: Амстердам/Будапешт/Берлин","**Today's actions in support of the besieged Mariupol**

According to official figures, several thousand civilians died in the city. The exact number is still unknown.

Photo and video: Amsterdam/Budapest/Berlin

**Today's actions in support of the besieged Mariupol**

According to official data, several thousand civilians died in the city. The exact number is still unknown.

Photo and video: Amsterdam/Budapest/Berlin",,
5815,"**🔴DAILY REPORT WITH KEY NEWS🔴

Avaliable on Medium:

🇺🇦**[**Ukrainian**](https://medium.com/p/a89a4879acc2)** 
**🇬🇧[**English**](https://medium.com/p/8cc28b0aaf93)** 
🇩🇪**[**German**](https://medium.com/p/8e7ccfdbeecd)** **
🇨🇵[**French**](https://medium.com/p/672482fee433) 
**🇷🇸**[**Serbian**](https://medium.com/p/c8d50d5053d4)** **
**🇹🇷**[**Turkish**](https://medium.com/p/af924de16a01)** 
🇬🇷**[**Greek**](https://medium.com/p/eeb3ca4ecfa1/)**
🏳**[**Russian**](https://medium.com/p/c1def128f167) 

Please share our recap with all of your friends and colleagues","**🔴DAILY REPORT WITH KEY NEWS🔴

Avaliable on Medium:

🇺🇦**[**Ukrainian**](https://medium.com/p/a89a4879acc2)** 
**🇬🇧[**English**](https://medium.com/p/8cc28b0aaf93)** 
🇩🇪**[**German**](https://medium.com/p/8e7ccfdbeecd)** **
🇨🇵[**French**](https://medium.com/p/672482fee433) 
**🇷🇸**[**Serbian**](https://medium.com/p/c8d50d5053d4)** **
**🇹🇷**[**Turkish**](https://medium.com/p/af924de16a01)** 
🇬🇷**[**Greek**](https://medium.com/p/eeb3ca4ecfa1/)**
🏳**[**Russian**](https://medium.com/p/c1def128f167) 

Please share our recap with all of your friends and colleagues",,
5816,"**⚡️Explosions in Lutsk

UPDATE: **once again oil terminal. At least two missiles.
**
⚡️Взрывы в Луцке

ОБНОВЛЕНО: **снова** **нефтехранилище. Минимум две ракеты.","** ️Explosions in Lutsk

UPDATE: **once again oil terminal. At least two missiles.
**
 ️Взр в  в Луцке

ОБНОВЛЕНО: **снова** **нефтехранилище.’ Минимум две ракет..",,
5817,"**⚡️ A new face-to-face talks between Ukraine and Russia will be held on March 28-30 in Turkey** — Ukrainian negotiator Arakhamia 

**⚡️ Новые очные переговоры между Украиной и Россией состоятся 28-30 марта в Турции** — украинский переговорщик Арахамия","A new face-to-face talks between Ukraine and Russia will be held on March 28-30 in Turkey** - Ukrainian negotiator Arakhamia

** ️ New face-to-face talks between Ukraine and Russia to be held on March 28-30 in Turkey** – Ukrainian negotiator Arakhamia",,
5818,"**On March 26, Russia fired a record number of missiles on the territory of Ukraine, but only one in ten hit the target**

Such data was published by The Insider investigators. In particular, missiles were launched: 52 from the ships of the Black Sea Fleet from the waters of Sevastopil and more than 18 from Belarus. Of the 70 missiles fired by Russia, only eight hit the target.

Photo: Russian cruise missile destroyed on February 24 in Kyiv 

**26 марта Россия выпустила рекордное количество ракет по территории Украины, но долетела в цель только каждая десятая**

Такие данные опубликовали расследователи The Insider. В частности було пущено ракет: 52 – с кораблей Черноморского флота из акватории Севастополя и более 18 – из Беларуси. Из 70 выпущенных Россией ракет долетели только восемь.

Фото: российская крылатая ракета, сбитая в Киеве 24 февраля","**On March 26, Russia fired a record number of missiles on the territory of Ukraine, but only one in ten hit the target**

Such data was published by The Insider investigators. In particular, missiles were launched: 52 from the ships of the Black Sea Fleet from the waters of Sevastopil and more than 18 from Belarus. Of the 70 missiles fired by Russia, only eight hit the target.

Russian cruise missile destroyed on February 24 in Kyiv

** On March 26, Russia fired a record number of missiles at Ukraine, but only one in ten reached the target**

Such data was published by investigators of The Insider. In particular, missiles were launched: 52 from ships of the Black Sea Fleet from the waters of Sevastopol and more than 18 from Belarus. Of the 70 missiles fired by Russia, only eight reached.

Photo: Russian cruise missile shot down in Kiev on February 24",,
5819,"**The streets of Mariupol turned into a cemetery
**
**Улицы Мариуполя превратились в кладбище**","**The streets of Mariupol turned into a cemetery
**
**Улицы Мариуполя превратились в кладбище**",,
5820,"**Leaders of so-called ""LPR"" now talking about a referendum on joining Russia

**Leonid Pasechnik, leader of the so-called ""Luhansk People's Republic (LPR)"", said that a referendum on joining Russia could be held on the territory of the ""LPR"" in the near future. 

**Лидеры так называемой «ЛНР» теперь говорят о референдуме о присоединении к России**

Леонид Пасечник, лидер так называемой «Луганской Народной Республики (ЛНР)», заявил, что в ближайшее время на территории «ЛНР» может быть проведен референдум о присоединении к России.","Leaders of so-called ""LPR"" now talking about a referendum on joining Russia

**Leonid Pasechnik, leader of the so-called “Luhansk People's Republic (LPR)”, said that a referendum on joining Russia could be held on the territory of the “LPR” in the near future.

**Leaders of the so-called “LPR” are now talking about a referendum on joining Russia**

Leonid Pasechnik, the leader of the so-called Luhansk People’s Republic (LPR), said that in the near future a referendum on joining Russia could be held on the territory of the “LPR”.",,
5821,"**Russia forcibly deported nearly 40,000 Ukrainians**

In the Donetsk and Luhansk regions, forced IDPs are allowed to pass through special filtration camps in violation of the Geneva Convention. In Kyiv region, people are forcibly deported to Belarus — Deputy PM Vereshuk. 

**Россия насильно депортировала почти 40 000 украинцев**

В Донецкой и Луганской областях вынужденных переселенцев пропускают через специальные фильтрационные лагеря в нарушение Женевской конвенции. В Киевской области принудительно депортируют людей в Беларусь — вице-премьер Верещук.","Russia forcibly deported nearly 40,000 Ukrainians

In the Donetsk and Luhansk regions, forced IDPs are allowed to pass through special filtration camps in violation of the Geneva Convention. In Kyiv region, people are forcibly deported to Belarus — Deputy PM Vereshuk.

Russia forcibly deported nearly 40,000 Ukrainians

In the Donetsk and Luhansk regions, IDPs are allowed through special filtration camps in violation of the Geneva Convention. In the Kiev region forcibly deported people to Belarus – Deputy Prime Minister Vereschuk.",,
5822,"**🔴DAILY REPORT WITH KEY NEWS🔴

Avaliable in:

🇺🇦 Ukrainian
🇬🇧English
🇩🇪German
🇵🇹Portuguese
🇨🇵French
🇷🇸Serbian
🏳Russian
**
Please share our recap with all of your friends and colleagues","**🔴DAILY REPORT WITH KEY NEWS🔴

Avaliable in:

🇺🇦 Ukrainian
🇬🇧English
🇩🇪German
🇵🇹Portuguese
🇨🇵French
🇷🇸Serbian
🏳Russian
**
Please share our recap with all of your friends and colleagues",,
5823,"**⚡️Another missile attack in Lviv

⚡️Ещё одна ракетная атака на Львов**","== sync, corrected by elderman ==

 The attack of Levov*",,
5824,"⚡️**Lviv is under air attack**. According to preliminary information, the projectile hit a residential building.

⚡️**Атака с воздуха на Львов**. По предварительной информации снаряд попал в жилой дом.","Lviv is under air attack. According to preliminary information, the projectile hit a residential building.

.️**Атака с воздуха на Львов**. По предварительной информации снаряд попал в жилой дом.",,
5825,"**Information from Russia’s Ministry of Defense:** Russia managed to destroy 35 of Ukraine’s 18 Bayraktar TB2 UAVs (the most comprehensive data from “Military Balance 2021”)🤔

**Информация Минобороны России**: России удалось уничтожить 35 из 18 украинских БПЛА Bayraktar TB2 (наиболее полные данные «Military Balance 2021»)🤔","**Information from Russia’s Ministry of Defense:** Russia managed to destroy 35 of Ukraine’s 18 Bayraktar TB2 UAVs (the most comprehensive data from “Military Balance 2021”)🤔

**Информация Минобороны России**: России удалось уничтожить 35 из 18 украинских БПЛА Bayraktar TB2 (наиболее полные данные «Military Balance 2021»)🤔",,
