Index,Post,Trans,Label,Type
15765,"Два ""Орлани"" долітались😉",,,
15766,"📡А поки адміни деяких каналів знову намагаються набрати якомога більше переглядів за допомогою постів з місцями влучань ми хочемо вам нагадати простий факт.

Кожне фото місця влучaння, роботи ППО, нашої техніки допомагає оркам корегувати свій вогонь та отримувати розвіддані. Кожен, хто поширює такий контент в свіжому вигляді робить дві речі:
1) Розводить паніку.
2) Наражає на ризик життя людей, що знаходяться поряд з місцем подій. 

Ви точно готові обміняти чиєсь життя на перегляди ?",,,
15767,"Ожидания и реальность для армии оккупантов. 
Welcome to hell! 

@CinCAFU",,,
15768,Рогозіна черговий раз закібербулили,,,
15769,Флешмоб придуманий росіянами здивував увесь світ😁,,,
15770,"⚡️Мотиваційне звернення до ЗСУ від вдячних жителів окупованого ордою Мелітополя.

💪🏼🇺🇦Разом  до перемоги",,,
15771,"❗️**Пропонуємо до перегляду **[карту пересувань війська](https://www.google.com/maps/d/u/0/edit?mid=1CFkrAqsMFbFke-wRnWYtCZIkBESvhf-m&usp=sharing)** московитів та лукашистів на території Біломосковії за період 17.03 - 20.03

**🧐За нашими спостереженнями, сіверський напрямок передбачає потужний удар по Чернігові та Києві з напрямку ЧЗВ та Любечу (вже з використанням колонн постачання), у волинському напрямку, де ударні угрупування в безпосередній близькості до кордону, були помічені також вантажівки з піхотою. 

🔍Також можна помітити, що деякі колони рухаються у напрямку Барановичів, можливо, для перекидання за допомогою залізниці (хоча здавалось би - для чого, якщо залізничного сполучення між РБ та Україною вже немає?). 

❗️Цілком ймовірно, що ""червоний квадрат"" означає не приналежність до біломосковитів, а до західного напрямку (оскільки ми раніше отримували повідомлення про потрапляння в госпіталі білоіванів).

🤔Сам факт офіційного втручання біломосковитів є малоймовірний, бо ніхто з білорусів не хоче бути потенційним деруном у цій війні, а шансів подолати болотисту місцевість і сюрпризи, підготовлені нашою армією - практично немає. Але ми слідкуємо за розвитком подій і будемо інформувати вас про всі деталі.

❗️Також раніше [були повідомлення](https://t.me/DeepStateUA/10913) про понтонну переправу в Петрикові, проте на спутниках 20.03 такий відсутній

🟢 P.S Стрілками позначено потенційний напрямок руху колон",,,
15772,"🔥московська каска з цікавинкою, багато мільярдні бюджети писали вони в звітах...",,,
15773,"‼️Калина, заступник командира полку ""АЗОВ"" про ситуацію в Маріуполі станом на вечір 20.03.2022 р.:

Слава Україні!
Сьогодні 25 день оборони Маріуполя.
20 днів блокади міста.

Бомби падають кожні 10 хвилин. Окрім танків, артилерії, сьогодні 4 великих десантних корабля російської федерації вели не бачений досі світу обстріл українського Маріуполя. 

Офіцери, сержанти, солдати продовжують боротьбу. І лише за підтвердженими даними сьогодні азовцями знищено 4 танки, БТРи та багато ординської піхоти. 

Хлопці мужньо боронять Україну! 

Знищують спецпризначенців, знищують тих зрадників, яких мобілізували і кидають як гарматне м'ясо. 

Плювати вони хотіли на своїх полонених. Плювати вони хотіли на своїх вбитих. Плювати вони хотіли на цивільне населення України. Вони - варвари 21-го століття! Без совісті та честі!

Ми віримо в перемогу України! 
Віримо, що небо в Маріуполі буде закрито. Азовське море знову буде наше!",,,
15774,"⚡️Вчора ми писали про вбитого російського капітана 1 рангу Андрія Миколайовича Палія. Це повідомляв його товариш, який був з ним близьким другом, про що свідчать спільні фото з риболовлі.

Сьогодні інформацію про загибель також повідомив губернатор Севастополя та сенаторка від цього регіону.

І найцікавіше тут, що він загинув у Маріуполі. Тобто, не на корветі Васілій Биков, як дехто міг припустити.

Цікавинки додає коментар московитів, що по слухам його вбив снайпер. Запитань більше ніж відповідей, що такий високопоставлений морський офіцер робив на суші, в Маріуполі?",,,
15775,"📋Відео фіксація, прийом та підрахунок бронетехніки від постачальників зі Сходу. 

Дякуємо московії і її армії за волонтерську допомогу Збройним Силам України та нашим металургам!",,,
15776,"🔥Як то пишуть ""До та після"". 

Десь в районі с.Мощун, Київщина",,,
15777,"🤬Енергодар та Бердянськ. Русня забула де знаходиться, тут їхніх поліцаїв не бояться, й від одного ОМОНовця не тікають. Покажіть це росіянам, які кричать ""што ми можєм сдєлать"" і розбігаються при появі першого поліцейського.",,,
15778,🔥Московська 122-мм гаубиця Д-30 тепер буде стріляти по московитам. Дякуємо,,,
15779,"**✅Друзі, наші пташечки дійшли до окремого мінометного взводу 133 БТрО, 114 бригади, які будуть робити смерть москалям на Приірпінні😈

❗️Але таких пташок потребують наші хлопці з 93-ї окремої механізованої бригади «Холодний Яр», які знищують російського окупанта на Сумщині 

💰Ціна таких пташок - 73 500 грн. Ми ж зберемо, правда?**😏

💢🙏🏻Кожна ваша копійка буде величезним вкладом в цей дуже необхідний збір❗️

📨Здійснити переказ ви можете через: 

📌сайт https://sites.google.com/view/deepstate-donate/main. Переказ здійснюється через сервіс portmone. Комісія близько 1%, але все йде через захищений протокол сервісу. (📌Тут ви можете слідкувати за звітами і бути впевненим, що ваші кошти пішли за відповідним спрямуванням) 

📌особистий рахунок 5168 7554 4437 4546 (Микула Р.) (❗️Вказуйте, будь ласка, призначення платежу)

🇺🇦**Наближаємо нашу Україну до перемоги разом!**",,,
15780,"🎥Кому цікаво, огляд салону Тигрів. Той самий спецназ ГРУ похоронений в Маріуполі",,,
15781,**🔥58 бригада імені Івана Виговського добре відпрацювала по складу з бк ворога**,,,
15782,"[🇹🇷](https://1news.az/images/2020/10/20/20201020025454685/1200x627-teknofeste-buyuk-ilgi-1569419762928.jpg)🇺🇦Сельчук Байрактар - історія винаходу і великого кохання

👳🏻‍♂️Сельчук Байрактар — народився 7 жовтня 1979. Батько — Оздемір Байрактар, засновник і власник компанії «Baykar Makina», яка займається розробками авіаційно-космічної галузі, виробляє робототехніку та системи управління, а також безпілотні літальні апарати.

🏛Сельчук закінчив Стамбульський технічний університет у 2002 і має ступінь магістра Пенсильванського університету і Массачусетського технологічного інституту. Доктор наук Технологічного інституту Джорджії. Отримав широку популярність в травні 2016, взявши участь в об'єднаних військово-тренувальних навчаннях в Ізмірі, де компанія «**Baykar Makina**» представила свою нову розробку: розвідувальний безпілотний літальний апарат «**Bayraktar TB2**»🛸

🙋🏻‍♂️За рішенням начальника Головного штабу Збройних сил Туреччини **Хулусі Акара**, даний БПЛА був прийнятий на озброєння турецької армії.

🎁Свій винахід хлопець присвячує своїй коханій дівчині і просить її руки. А імʼя цієї східної принцеси - 31-річна Сюмейє Ердоган — наймолодша донька Президента Туреччини Реджепа Таїпа Ердогана, відома як його улюблениця.

""__Батько називає її ""моя газель__"", — повідомляє кореспондент турецької служби ВВС Ірем Кокер. [📌`У Туреччині цим словом називають вродливих і дорогих людей`]

🏛Вона отримала освіту за спеціальністю ""політологія"" у США та Великій Британії й працювала радником у свого батька, коли той керував ""Партією справедливості та розвитку"" (тур. AKP), і супроводжувала його у різноманітних дипломатичних поїздках. У 2015 році з'являлися чутки, що Сюмейє, можливо, візьме участь у парламентських виборах, але цього не сталося. Зараз вона обіймає скромну посаду в організації із захисту прав турецьких жінок. Крім участі в кампанії батька, Сюмейє також відкрито підтримує його та його уряд.

🇺🇦Варто також зазначити, що перші ""Байрактари"" були оснащені двигунами українського виробництва заводу Мотор Січ, які застосовувалися Азербайджаном в Карабасі😏 На початку своєї історії це було спільне Турецько-Українське виробництво🤝",,,
15783,"🎥Продовження історії, місце подій",,,
15784,"🔴**У місті Кремінна, що на Луганщині, в результаті обстрілу будинку для людей похилого віку, загинуло 56 пенсіонерів. МінОборони Московії завтра звісно ж буде повідомляти, що то були бойовики Азова**",,,
15785,"‼️Полк «Азов» знищив спецназ ГРУ військової частини з Кабардіно-Балкарської Республіки.

Довше їхали, ніж воювали",,,
15786,"🎥Москалі думали, що викопали собі окопи. Виявилось, то були їх могили.",,,
15787,"🥔**Білоруська Радіо Свобода повідомляє**: 

У Петрикові через Прип’ять будують понтонну переправу, яка веде до Лельчицького району, що межує з Рівненською областю

❗️Схоже Біломосквоский Дуче готується підтримати московського Фюрера своїми збройними силами",,,
15788,"‼️УВАГА

Щойно місто Маріуполь було обстріляно 4 кораблями військово-морського флоту росії. Ворог продовжує цинічно руйнувати українське місто використовуючи весь доступний йому арсенал. Після авіації, артилерії, різних систем та танків російські окупанти нищать місто важким озброєнням бойових кораблів.",,,
15789,Маріуполь. Азов проводить рейдові дії на близькій дистанції,,,
15790,"206 батальйон затримав чергового ворожого наводчика-розвідника. 
При ньму знайшли 5 телефонів, радіопередавач та багато засобів фіксації прихованого характеру.
В  телефонах були сотні знімків блок-постів та іншої важливої інформації.",,,
15791,"**На два Героя України більше!

**Президент Володимир Зеленський надав звання Героя України командиру миколаївської 36-ї окремої бригади морської піхоти полковнику Володимиру Баранюку та командиру окремого загону спецпризначення «Азов» майору Денису Прокопенко. 

Найвищий в нашій державі ступінь відзнаки обидва офіцери отримали «За мужність, за ефективні дії щодо відображення атак ворога, за захист міста-героя Маріуполя» – наголосив глава держави у своєму відеозверненні.",,,
15792,⚡️Японія вимагає від Індії чіткої відповіді на вторгнення росії в Україну.,,,
15793,"💪Зі зведеного загону росіян, що брав участь у боях на Київському напрямку, вижив лише один окупант – Генштаб",,,
15794,"👀Ще трохи, і українською заговорять

🤔Цікаво, а чи на довго ці собаки ригівські «проукраїнськими» стали?",,,
15795,"🔥російській армії варто повчитися в української, що таке точкові удари по військовим цілям. А ще їм варто перестати ховатися між будинків, намагаючись уберегти себе за спинами мирних. Це не завжди рятує.",,,
15796,"❗️Біографія виродка❗️

🔹Народився 13 січня 1971 року в Києві. У 1992 закінчив Київське вище військово-морське політичне училище (ВВМПУ), за спеціальністю соціальний психолог, педагог. Після випуску був назначений заступником командира 4-ї роти 2-го полку по виховній роботі Національної гвардії України в Києві. 

🔸У 1993 відмовився приймати українську присягу, перейшов на північний флот РФ.

🔹У серпні 2004 перевівся на Чорноморський флот, де служив заступником командира на портовому кораблі «Очаков». 

🔸Два роки провів у воюючій Чечні. (Де і як не повідомляється, але російські ЗМІ згадують, що він брав участь у цій війні)

🔹У серпні 2008 брав участь у Російсько-грузиньській війні.

🔸У 2014 брав участь в анексії Криму.

🔹У 2020 брав участь в параді в Севастополі.

**❕Цікава в нього родина❕

**Дід цього покидька у Другій світовій був командиром розвід роти. Війну закінчив у Празі. А після війни брав участь в боротьбі з УПА на Заході України.
Батько теж моряк, капітан. Змінив багато суден протягом Холодної війни.
Брат Ніколай капітан 2-го рангу, командир десантного корабля «Саратов». Теж брав участь в анексії Криму. 

❓За яких обставин цей капітан умудрився загинути, невідомо. На морі військових подій майже нуль. Українські офіційні джерела не повідомляли про його смерть, мабуть і самі не знали кого десь випадково вбили.",,,
15797,"**⚡️Росіяни повідомляють, що в Україні загинув капітан першого рангу Андрій Миколайович Палій

**Біографія у нього була цікава, вся в один пост не влазить, тому читайте в пості нижче",,,
15798,**НАТО ще не пізно попроситися в Україну**,,,
15799,"⚡️Україну покинула остання група білоруських дипломатів.

Схоже бульбаші планують приєднатися. Що ж, наші грилі готові, волиняни з нетерпінням чекають на Вас.",,,
15800,Знищена ТОС-1 «Буратіно» рашистів.,,,
15801,💥Результат підрива Т-72Б1 орків на міні,,,
15802,☀️Рашисти забули нанести крем від засмаги і трошки згоріли на сонці,,,
15803,Запорізька область. Колона рашистів потрапила у пекло.,,,
15804,"Ділові і поки, що ще не дохлі, орки десь в центрі Мозира. І хай не розповідають, що телефони в них позабирали в лютому",,,
15805,"❗️**Окупанти Московії підірвали дамбу в районі гирла річки Ірпінь біля села Демидів

**🏘Саме село Демидів під загрозою повного затоплення. Також аналогічну долю чекають прибережні до річки села.

🌊Багато століть річки Ірпінь та Дніпро сходилися на одному рівні, але під час будівництва Київського водосховища у 1960-х роках вода у Дніпрі піднялася. Щоб не затоплювати додаткову територію, було збудовано дамбу з насосами для перекачування води з Ірпеня до Дніпра.

🤦🏻‍♂️Але русняві ідіоти не мають мізків і тільки створили для себе додаткову перешкоду, адже розлив річки Ірпінь фактично є додатковим захистом рубежів Києва та значно звужує поле для сухопутних маневрів агресора. Від цього постраждали тільки невинні люди.",,,
15806,🔥Колись у руцкіх був склад БК...,,,
15807,😂На подвір'я Добкіну прилетіли снаряди. Карма існує,,,
15808,**Наші спіймали нащадка Чингізхана**,,,
15809,**Навчання військ біломосковитів** - червоні пов'язки. До чого б це?,,,
15810,"Маріуполь, знищені російські Т-72Б3",,,
15811,"Українські партизани захопили ворожу станцію радіоперешкод Ртуть-БМ
Таких на озброєнні рашистів близько 30 одиниць.",,,
15812,"**🏥Лікарні в Мозирі та Гомелі зупиняють операції для цивільних, щоб зосередитися виключно на операціях для орків**",,,
15813,**У Вірменії пройшов мітинг на підтримку бомбардування українських міст та знищення цивільних українських жителів**,,,
15814,"Подивіться на них і почуйте нас: підпалюйте ворога, а не Україну 🔥 Не варто зараз палити суху траву і сміття!
Усі ці їжачки, зайчики та пташки не заслуговують згоріти живцем через пожежу (на відміну від орків) - ДСНС",,,
15815,"⚠️В ""Азові попереджають, що окупанти вдягають на мешканців Маріуполя білі пов'язки, аби українські захисники плутали їх з росіянам",,,
15816,"Київщина, підбиті танки рашистів",,,
15817,"**💰Голова Державної прикордонної служби України Сергій Дейнеко через білоруського посла передав голові Державного прикордонного комітету Білорусі Анатолію Лаппо «30 срібників»

«**__Рашисти здійснюють відкриту криваву агресію проти України з території Білорусі. Як відомо, тридцять срібників – плата за зраду», __- сказав Дейнеко

«С презрением»🇧🇾",,,
15818,"❗️Друзі, ось ці дві прекрасні пташки скоро прибудуть до наших бійців робити смерть москалям

😍Ці добрі дві людини нам дуже допомогли в їх пошуку, покупці і доставці, як і багатьом іншим хлопцям на передовій. Але їм потрібна допомога у ремонті їхнього авто 

🚘Тож збираємо кошти на ремонт авто (точніше на деталі), який продовжить доставляти пташенят, які допомагають робити смерть москалям😈 А ми ж назбираємо, правда? 

💰Необхідно зібрати 26 000 грн

💢🙏🏻**Кожна ваша копійка буде величезним вкладом в цей дуже необхідний збір❗️**

💳Монобанк
5375414112737795
💳Приват
5168745609855165

☎️Для деталей звертайтеся: 
+380 93 389 8603 Олег

🇺🇦**Наближаємо нашу Україну до перемоги разом!**",,,
15819,"🔴**Потрібні планки Пікатінні в кількості 7 штук. Якщо хтось може продати або знає де купити, то чекаємо в нашому боті ****@newsdeepstatebot**",,,
15820,⚡️Схоже там магніт на Українські снаряди,,,
15821,"⚡️Олексій Арестович повідомляє, що за попередньою інформацією внаслідок сьогоднішнього удару (Вже п'ятого?) по Чорнобаївські, було ліквідовано генерал-лейтенанта Андрія Мордвічєва, який командував 8-ю гвардійською общевойсковою армією.

❗️Біографія виродка❗️

Народився 1976 року. На момент туристичної поїздки в Чорнобаївку, йому було 46 років.

З 2013 - Генерал-майор

У 2017 приймав парад в Южно-Сахалінську

У 2018 керував парадом в Новосибірську

У 2020 та 2021 керував парадом у Волгограді (Сталінграді)

Напередодні вторгнення, 18 лютого 2022 отримав підвищення, став генерал-лейтенантом

❕У базах даних Миротворцю та Inform Napalm непомічений, отже в Україну раніше не вторгався.

У інтернетах дуже мало інформації з його біографії, зате він заслужив звання справжнього ""парадного генерала""",,,
15822,"🔥Тут наш підписник зробив нарізку з вбитої русні. Ласкаво просимо до перегляду.

Хто не має бажання вантажити відео, ось [його ютуб](https://www.youtube.com/channel/UCMY6ZqvLGSfcvQPFetdRvfA) (Це не реклама, просто гарне відео від підписника)",,,
15823,🔥Хтось перестав літати,,,
15824,"🇺🇸Америкоси роблять гарну техніку, броня Хаммера витримала калібр 14,5",,,
15825,🔥Десь на трасах Херсонщини,,,
15826,"📢**Арестович про те, чому влада та штаб не можуть деблокувати Маріуполь.

**❗️Якщо коротко (Хоча краще дивіться повне відео):

🔹У нас зараз немає сил для наступу, наші підрозділи тримають тяжку оборону під Волновахою, де наступають переважаючі сили ворога

🔸Допомогти авіацією неможливо, вже намагалися. У ворога там сильне ППО з Криму та Ростова

🔹Авіації ворога швидко поповнювати БК в тому регіоні, тому в них там повна перевага в повітрі

🔸Президент найбільш інформована людина в країні. Він знає про проблему Маріуполя з перших днів війни, регулярно піднімає це питання на міжнародному рівні. Завдяки цьому вдалося організувати гуманітарні коридори якими з міста виїхало вже 40 тисяч осіб.

🔹Не треба розганяти паніку, цього добивається ворог обстрілом цивільних осіб.

🔸 Маріуполь ми не здамо!",,,
15827,👋🏻Хтось дуже сильно наляканий махає ручкою матусі,,,
15828,"💰Просто ціна куртки, в якій сьогодні виступав хуйло з нагоди річниці анексії Криму. Якісь жалюгідні півтори мільйони рублів, звична ціна для громадянина московії",,,
15829,🔥Відео з того самого місця. Схоже на десантування чиєїсь частини тіла від іншого вибуху,,,
15830,🔥Втік з танку на той світ,,,
15831,"Біля Тростянця Сумської області наші сили оборони знищили колону ворожої техніки. 
Welcome to hell! 

@CinCAFU",,,
15832,Як русня Київ за 4 години захоплювала😂,,,
15833,"Івани, які під Вознесенськом відправилися до сталіна",,,
15834,"❗️**Друзі, дуже терміново шукаємо для наших друзів з Київщини, які роблять смерть москалям😈

❗️Потрібна: довга цівка на АК (для прицілу) 
👉🏻Як приклад, скидаємо картинку⤵️

**👉🏻Хто має інфу - пишіть на наш бот - @newsdeepstatebot",,,
15835,"❗️В мережі шириться відео, на якому рашисти ніби захопили адміністрацію Лівобережного району Маріуполя. 
**Це відео абсолютно не відповідає дійсності**.

📎Прикріплюємо відео 'захоплення' та фото справжньої адміністрації

Вчора вони так само намагалися збрехати з Чугуєвом, сьогодні Маріуполь, завтра чекаємо такі відео з Банкової?",,,
15836,💥Знищений російський танк Т-72Б,,,
15837,🔥Стугна продовжує виготовлення шашликів та металобрухту,,,
15838,"⚡️Сьогодні зранку в Бучанському районі, підрозділами ППО за допомогою ПЗРК ""Stinger"" було знищено ворожий винищувач-бомбардувальник СУ-34.
Катапультування екіпажу не помічено, літак впав на тимчасово окупованій території.",,,
15839,"17 березня силами протиповітряної оборони держави знищено щонайменше 14 повітряних цілей російських окупантів:
- 7 літаків;
- 1 вертоліт;
- 3 БпЛА;
- 3 крилаті ракети.",,,
15840,"⚡️**Друзі, команда DeepStateUA активно продовжує допомагати нашій армії робити смерть москалям😈**

🇺🇦Ми збираємо кошти, які потім вкладаємо в щось необхідне або купуємо що потрібно на потреби на передовій нашим військовим для знищення російських окупантів

⬇️На сьогодні ми вже зібрали:

✅28 рацій дійшли по призначенню, 18 з них в ДУК ПС;
✅5 тисяч гривень передано на тепловізор у розвід.взвод 98 бат.ТрО""АЗОВ"";
✅Замовили і оплатили ще 10 рацій для ДУК ПС;
✅ Здійснили докладення залишку на покупку GSM підсилювачів для 128 ОГШБ;
✅ Здійснили докладання залишку на тепловізор для підрозділу «Одін» з Київщини;
✅Здійснили докладання залишку на покупку амуніції для ірпінських бійців ЗСУ;
🆕Замовили два квадрокоптери для бійців Приірпіння, які вже скоро прибудуть до них, щоб робити смерть москалям😈

💢🙏🏻Кожна ваша копійка буде величезним вкладом в цей дуже необхідний збір❗️

📨Здійснити переказ ви можете через: 

📌сайт https://sites.google.com/view/deepstate-donate/main. Переказ здійснюється через сервіс portmone. Комісія близько 1%, але все йде через захищений протокол сервісу. (📌Тут ви можете слідкувати за звітами і бути впевненим, що ваші кошти пішли за відповідним спрямуванням) 

📌особистий рахунок 5168 7554 4437 4546 (Микула Р.) (❗️Вказуйте, будь ласка, призначення платежу)

📎Також ви можете допомогти іншими речами для бійців, якщо у вас є змога. Для цього звертайтеся до нас (через телеграм):
📞@Zakhar1044 - Руслан
📞@Mr_P_r_e_s_i_d_e_n_t - Роман

📍РЕПОСТ БУДЬ ЛАСКА📍

🇺🇦Наближаємо нашу Україну до перемоги разом!

#russian_go_fuck_yourself",,,
15841,"🔥Посадка в Берліні пройшла суворого за планом, відповідно до плану спецоперації",,,
15842,"❗️**Друзі, треба для двох бійців розгрузка ( Київ, Київська обл)**

👉🏻Хто знає, де можна взяти/купити - пишіть на наш бот - @newsdeepstatebot",,,
15843,**Ось так цивільні вибиралися з Маріка**,,,
15844,"**PayPal в Україні** - Федоров

Тепер можна робити покупки в інтернеті, перераховувати кошти та виводити гроші на українські банківські карти.",,,
15845,"☢️**Вічно сплячий Медвєдєв почав лякати США ядерною зброєю

**[Джерело](https://gulfnews.com/world/europe/russia-warns-united-states-we-have-the-might-to-put-you-in-your-place-1.1647517965348)",,,
15846,"«Це війна Путіна», - Канцлер Німеччини Олаф Шольц закликав не бити та не ображати росіян в Німеччині через війну в Україні.

У мене, у зв‘язку з цим було б до Олафа Шольца лише ОДНЕ питання:

Як звати того, хто вчора, 16.03.2022, скинув надпотужну авіабомбу на Драмтеатр у Маріуполі? Владімір Путін? Чи може Сєрґєй Шойґу? А може Сєрґєй Лавров, Ніколай Патрушев, чи Дмітрій Роґозін?

Як ім‘я та прізвище того нелюда?

А він не знає... Взагалі мало хто знає як звати цього нелюда... І якщо йому пощастить і ми не вб‘ємо його тут - він може опинитися в Берліні, або над Берліном...

Тому що ім‘я їм - МОСКАЛІ! І це ЇХНЯ війна проти Цивілізованого Світу!",,,
15847,"Скрипаль Ілля Сметанін виявився російським шпигуном. Він грав у Академічному камерному оркестрі Волинської обласної філармонії «Кантабіле»

Саме за наведенням Сметаніна на світанку 24 лютого у Луцький військовий аеродром влучили ворожі ракети. Повторно ворог вдарив по об‘єкту 11 березня.",,,
15848,"**🇫🇷Як ~~булочники~~** **Франція постачала зброю в Московію до 2020 року та як 🇪🇺інші країни-члени ЄС експортували зброю до Росії після введення ембарго у 2014 році

🔍**У [розслідуванні Disclose](https://disclose.ngo/en/article/war-in-ukraine-how-france-delivered-weapons-to-russia-until-2020) зазначається: 
🔸з 2015 по 2020 рік Франція озброювала Росію та видала 76 ліцензій на експорт до Росії військового обладнання на суму 152 мільйони євро;
📎мова йде про тепловізори для танків, навігаційні системи та інфрачервоні детектори для винищувачів та бойових вертольотів;
🔸до 2018 року постачали навігаційне обладнання Sigma 95N, що дозволяє визначати своє місце розташування без використання американських або європейських супутників.

🔍**А це** [розслідування стосовно країн-членів ЄС](https://www.investigate-europe.eu/en/2022/eu-states-exported-weapons-to-russia/):
🔸до 2020 року 10 країн ЄС продали росії зброї на суму 346 млн євро;
🔸найбільші експортери зброї: Франція - 152 млн євро, Німеччина - 122 млн євро, Італія - 22 млн євро.

❗️Тому, по факту, Європа є співучасником вбивства наших дітей! Вона не має права зараз мовчати!!!😡",,,
15849,"Все приховане викривається. Ракети калібр і інші, а також керовані бомби мають західні компоненти. Є підозра, що саме Франція, Німеччина і Італія продавали їх до Московії до 2020 року, вже після подій 2014, коли було введено ембарго. Добре, що про це активно почали говорити європейські розслідувачі
[Джерело](https://www.investigate-europe.eu/en/2022/eu-states-exported-weapons-to-russia/)",,,
15850,"**Моє звернення до маріупольців, захисників Маріуполя та до всього світу! 

**Це місто 8 років було символом світлого українського Донбасу на противагу російському мордору. 

Сьогодні Маріуполь тримає оборону за межами людських можливостей. 
Місто потребує не мотивуючих картинок в соцмережах, а реальної допомоги. 

**Маріуполю потрібна деблокада!**",,,
15851,"**🖋Шкода, що по таким дебілам-журналістам не б'є московський автомат. Стоячи біля багатоквартирного будинку, в який влучила ракета, тупорилий журік цитує хуйла.... На що йому Віталя різко відповів**",,,
15852,"**🌊Ранкові знімки севастопольської бухти. Крейсер проекту 1164 - ""Масква"" зник, а також стало порожньо на причалі берегової охорони ФСБ**",,,
15853,"📡Останнім часом в інфополі ми бачимо багато сподівань на перемовини, та мирну угоду з окупантом. 

З внутрішніх джерел знаємо, що в селі Лісовичі та сусідній Литвиновці Київської області окупант почав мародерити житло, викрадати автівки цивільних жителів та силою відбирати в них майно. Голодна орда намагається прожити хоч трохи більше і вже давно нехтує будь-якими правилами моралі.

Обстріли Маріуполя, Києва, Харкова. Зруйноване Щастя, Волноваха - чи є там з ким домовлятись? 

Ми твердо впевнені, що єдиний дієвий метод зупинити окупанта - залишити його в наших чорноземах. І ви можете з цим допомогти. 

Нагадуємо, що через нас ви можете передати новину про ворога та ворожу авіацію, яку ми можемо напряму передавати до ЗСУ.

Повідомити новину чи інші питання - @newsDeepStatebot

Слава Україні!",,,
15854,"У Харкові горить ""барабан"" - відомий ринок ""Барабашово""",,,
15855,"🔥Стояв ворожий Урал. Їздити він не вмів. Тепер він згорів.

❗️Якщо ви потрапили в ситуацію подібну до автора фото, коли забрати груз немає змоги - краще спаліть",,,
15856,Творчість підписників❤️,,,
15857,🇹🇷 **Туреччина може стати гарантом безпеки Української держави. Мордор не проти (та невже!?) - із заяви Чавушоглу**,,,
