Index,Post,Trans,Label,Type
19708,"ДЕНЬ «МУЗЫКАНТА»

(видео) Короткая сводка о ситуации под Артемовском, Соледаром, Северском и на Углегорской ТЭС

Фрилансерам (да прибудет с ними сила) удалось завершить уничтожение противника в Покровском и освободить населенный пункт. Восточное направление на Артемовск открыто, так же союзники подошли к Соледару. Промзона города уже, как на ладони. 

Сегодня «музыкантам» удалось овладеть территорией Углегорской ТЭС. 

@epoddubny",,,
19709,"Дело против группы украинских боевиков «Медведи SS» поступило в Верховный суд ДНР. 

Командиру группировки Александру Кравцову было предъявлено обвинение, он полностью признал свою вину. Дело самого Кравцова и остальных восьмерых участников неонацистского формирования будет объединено и рассмотрено одним составом. Им всем грозит смертная казнь. 

Медведи SS» были задержаны в мае текущего года при выходе с территории завода «Азовсталь» в Мариуполе. 

В Донбассе группировка орудовала с 2017 года, придерживаясь идеологии нацизма. 


@epoddubny",,,
19710,"Мы редко сейчас пишем о нашей гуманитарной работе. Её меньше не стало. 
Просто она носит все более плановый характер: если весной любая доставка гумпомощи в детские больницы, роддома, интернаты была сопряжена с риском для жизни и сомнениями в сохранности дорогого груза, то сейчас логистика, алгоритмы, контроль отлажены. 
И не только у нас, десятки фондов и сотни волонтерских групп регулярно доставляют гумпомощь в ЛДНР, Мариуполь, Харьковскую область... 

Не всё и не всегда нам удается. Мы не смогли доставить гуманитарную помощь, закупленную по заявке роддома в Донецке - его обстреляли в июне, в крышу попал снаряд, здание загорелось, рожениц экстренно эвакуировали в другие медучреждения, а наш груз доставлять уже было некуда. Все поставщики пошли нам навстречу тогда и вернули деньги за оборудование и медикаменты обратно в фонд. 

На прошлой неделе мы отправили больше 20 тонн гуманитарной помощи.
Очередной груз с медикаментами и оборудованием направлен в больницы Херсона для детских отделений больниц.

Новая партия медицинского оборудования отправлена в РДКБ Луганска и в детское отделение Республиканской травматологии Донецка, благодаря помощи Евгения Поддубного, который пятый месяц собирает средства и передает их фонду ""Доктор Лиза"" для помощи детским больницам ЛДНР. 

Четыре палеты со средствами по уходу за больными, медикаментами, постельным бельём, средствами гигиены отправлены в Алчевск, где работает один из крупнейших приютов для обездоленных, неизлечимо больных, одиноких стариков и инвалидов. 

Грузы доставлены в Ростовский госпиталь и на станцию переливания крови, врачи которых спасают жизни раненым, доставлен груз для Севастопольского госпиталя - медикаменты, расходники, кислородные баллоны - больше 10 миллионов рублей направлено на эту работу. 

Вся наша работа ведется исключительно на частные пожертвования, без использования средств федерального бюджета или грантов. 

По-настоящему народная помощь. 
Спасибо всем, кто помогает нам помогать.",,,
19711,"Один из пострадавших при украинской атаке на пункт пропуска Троебортное в Брянской области скончался. 

@epoddubny",,,
19712,"**🟥 Союзные силы буквально перемалывают группировки** **

Евгений Поддубный с последними сводками с фронта**

📍Подписывайтесь на [romagolovanov](https://t.me/romagolovanov)",,,
19713,"Фильм ""Мариуполь"" на платформе Смотрим.
Если кто-то не успел. Иди хочет, чтобы посмотрели знакомые за границей. 
Собственно, вот.

https://smotrim.ru/video/2449133",,,
19714,"Союзные силы продолжают подавлять огневые точки противника на Донецком направлении. В течение ночи в районе Авдеевки и Невельского были ликвидированы более 20 членов вооружённых украинских формирований. Также были уничтожены одна установка РСЗО «Ураган», две БМ-21 «Град».

@epoddubny",,,
19715,"ВСУ с помощью БПЛА атаковали таможенный пост в Брянской области, четыре человека получили ранения. 

[...] ""Сегодня утром со стороны территории Украины была совершена атака на МАПП «Троебортное», расположенный в Севском районе. С квадрокоптера на таможенный пост было сброшено взрывное устройство. 
В результате обстрела есть четверо пострадавших, которым сейчас оказывается медицинская помощь. На месте работают оперативные службы"", - сообщил губернатор Брянской области Александр Богомаз

@epoddubny",,,
19716,"Киевский режим и западные кураторы так громко кричат о наступлении на Херсон, что видится мне отвлечение на негодную цель. 

Новое слово в военной науке - промо грядущих операций. 

@epoddubny",,,
19717,"Четкая корректировка с коптера и меткий удар по укрытию противника. Херсонское направление.

@sashakots",,,
19718,"🎬Документальный фильм «Мариуполь» — это картина не только о том, как штурмовали город. Это рассказ о людях, судьбах, трагедиях, о том, как нацисты и ВСУ планомерно и последовательно уничтожали город, как превратили мирных жителей в живой щит, держали в заложниках почти 600 тысяч человек. Что рассказывают сами мариупольцы? 
 
📺Страшная правда и кадры непростой весны 2022 года. Документальный фильм Андрея Медведева «Мариуполь» смотрите сегодня в 22:40 на канале «Россия». 

@tvrussia1",,,
19719,"Россия проводит специальную военную операцию, [чтобы вот таких историй стало меньше](https://t.me/liza_fund/889). 

Чтобы мои друзья, выполняющие сложнейшую миссию в Фонде им. Елизаветы Глинки могли направлять свои силы и ресурсы на другие цели. Чтобы у них не было под опекой перекалеченных войной маленьких детей. 

Дорогие друзья, часть средств, которые поступают через наш сбор для Фонда и РГМ  идут на лечение и реабилитацию раненых детей Донбасса. Я ещё раз благодарю вас за вашу гражданскую позицию.

Работаем дальше. 

@epoddubny 

2202 2032 5864 7967 карта МИР

bc1qava2vg3wgx8fvrxqeull77xy359yqrexwsuu80 BTC 

0x47D9b99b239aEE283ba10d8D4D6c2269b22b5208 ETH

rfmFjVDUa7z1a2XC74yQpirdzk76AtCqiZ XRP

LPxD7gErrWSqqwYvmvuzRorLBZ9oMQ1Ngh LTC",,,
19720,"**Российский Телеграм прямо сейчас по индексу цитирования:

Политика**. **Персоны
Июльский рейтинг:

**1. [Kotsnews](https://t.me/sashakots) (**Александр Коц**) - индекс цитирования: **3709.0 **(120 971  упоминаний, 102 938 репостов) 
2.[ СОЛОВЬЁВ](https://t.me/SolovievLive) (**Владимир Соловьёв**) - индекс цитирования: **3166.1 **(72 378  упоминаний, 78 202 репостов) 
3. [Kadyrov_95](https://t.me/RKadyrov_95) (**Рамзан Кадыров**) - индекс цитирования: **2946.4** (20 694  упоминаний, 36 462 репостов)
4. [Сolonelcassad ](https://t.me/boris_rozhin)(**Борис Рожин**) - индекс цитирования: **2778.7** (38 429 упоминаний, 110 066 репостов)
5.[ WarGonzo](https://t.me/wargonzo) (**Семён Пегов**) - индекс цитирования: **2731.2 **(77 517 упоминаний, 38 769 репостов)
6. [Кровавая барыня](https://t.me/bloodysx) (**Ксения Собчак**) - индекс цитирования: **2482.1 **(19 529 упоминаний, 22 089 репостов)
7. [Маргарита Симоньян](https://t.me/margaritasimonyan) - индекс цитирования: **2433.0** (43 973 упоминаний, 28 948 репостов)
8. [Политджойстик/Politjoystic](https://t.me/politjoystic) (**Марат Баширов**) - индекс цитирования: **2411.4** (52 991 упоминаний, 56 926 репостов)
9. [Вячеслав Володин](https://t.me/vv_volodin)  - индекс цитирования: **2368.4** (17 180 упоминаний, 23 671 репостов)
10. [Неофициальный Безсонов ""Z](https://t.me/NeoficialniyBeZsonoV)"" (**Даниил Безсонов**) - индекс цитирования: **2336.0** (33 233 упоминаний, 59 464   репостов)
11.[ Поддубный |Z|О|V| edition](https://t.me/epoddubny) (**Евгений Поддубный**) - индекс цитирования: **2183.7** (59 073 упоминаний, 32 224 репостов)
12. [Vоенкор Котенок Z](https://t.me/voenkorKotenok) (**Юрий Котенок**) - индекс цитирования: **2133.9** (52 374 упоминаний, 46 696 репостов)
13. [Дмитрий Медведев](https://t.me/medvedev_telegram) - индекс цитирования: **1998.8** (8 690 упоминаний, 10 819 репостов)
14. [Андрей Медведев](https://t.me/MedvedevVesti) - индекс цитирования: **1946.3** (32 168 упоминаний, 24 137 репостов)
15. [Сладков ](https://t.me/Sladkov_plus)+ (**Александр Сладков**) - индекс цитирования: **1925.4 **(22 750  упоминаний, 26 804 репостов)
16. [Мария Захарова](https://t.me/MariaVladimirovnaZakharova) - индекс цитирования: **1813.3** (11 668 упоминаний, 19 847 репостов)
17. [Юлия Витязева 🇷🇺](https://t.me/vityzeva) - индекс цитирования: **1697.4** (50 145 упоминаний, 62 987 репостов)
18. [Александр Ходаковский](https://t.me/aleksandr_skif) - индекс цитирования: **1375.0 **(7 826 упоминаний, 15 576 репостов)
19. [Захар Прилепин](https://t.me/zakharprilepin) - индекс цитирования: **1326.7 **(16 051 упоминаний, 23 347 репостов)
20. [Скабеева](https://t.me/skabeeva) (**Ольга Скабеева**) - индекс цитирования: **1284.6** (12 653 упоминаний, 20 993 репостов)
21. [АНТОН ВЯЧЕСЛАВОВИЧ](https://t.me/krasovkin) (**Антон Красовский**) - индекс цитирования: **1183.2 **(9 911 упоминаний, 9 578 репостов)
22. [Шулика](https://t.me/kshulika) (**Кирилл Шулика**) - индекс цитирования: **1115.5** (12 782 упоминаний, 25 971 репостов)
23. [ГАСПАРЯН](https://t.me/ASGasparyan) (**Армен Гаспарян**) - индекс цитирования: **1085.3** (23 389 упоминаний, 18 763 репостов)
24. [Максим Кононенко 🇷🇺](https://t.me/kononenkome) - индекс цитирования: **1033.7** (16 875 упоминаний, 16 800 репостов)
25. [МАРДАН](https://t.me/mardanaka) (**Сергей Мардан**) - индекс цитирования: **994.0** (8 118 упоминаний, 9 882 репостов) 
26. [КАРНАУХОВ](https://t.me/sskarnaukhov) (**Сергей Карнаухов**) - индекс цитирования: **992.7** (12 811 упоминаний, 9 898 репостов) 
27. [Колезев ☮️](https://t.me/kolezev) (**Дмитрий Колезев**) - индекс цитирования: **912.2 **(9 330 упоминаний, 13 661 репостов)
28. [Ekvinokurova](https://t.me/ekvinokurova) (**Екатерина Винокурова**) - индекс цитирования: **844.2** (13 790 упоминаний, 9 345 репостов)
29. [Abbas Djuma](https://t.me/Abbasdjuma) (**Аббас Джума**) - индекс цитирования: **835.0** (14 536 упоминаний, 10 335 репостов)
30. [Мария Бутина](https://t.me/mariabutina) - индекс цитирования: **822.2** (10 292 упоминаний, 7 264 репостов)",,,
19721,"Союзные силы в ЛНР пресекли попытку боевиков «Кракена» прорвать оборону на харьковском направлении. 

Со слов командира 206-го стрелкового полка Народной милиции ЛНР, под огнём Российской артиллерии боевики понесли потери и были вынуждены отступить. 

[... ] ""Наша артиллерия, в том числе тяжелая техника, нанесла им максимальное огневое поражение, „Кракен“ вынужден был отказаться от своего коварного плана — продавить нашу линию обороны и выдвинуться к границам Российской Федерации"".

@epoddubny",,,
19722,"Вместо комплексов ""Точка-У"", ВСУ будут использовать американские баллистические ракеты для РСЗО HIMARS, - заявил начальник ГУР МО Украины Кирилл Буданов. 

[...] ""Мы будем сражаться с помощью HIMARS. Если получим снаряды большей дальности [ATACMS, до 300 км], будем применять и их"".

@epoddubny",,,
19723,"В Хмельницкой области высокоточным оружием морского базирования уничтожена перевалочная база с поставленными США боеприпасами к РСЗО HIMARS. 

@epoddubny",,,
19724,"Результаты ночной демилитаризации объектов, занятых вооружёнными украинскими формированиями в районе Чугуева.

Не так давно украинское командование отдало приказ о переброске из Харькова и Чугуева нескольких подразделений на север ДНР - преимущественно на линию Северск-Соледар-Артёмовск.

@epoddubny",,,
19725,"На Донецком направлении продолжаются позиционные бои. Существенных изменений на линии соприкосновения нет.

Из столицы ДНР сообщают о подавлении двух огневых позиций противника в окрестностях Авдеевки и Невельского. Уничтожено две установки РСЗО БМ-21 „Град“ и более тридцати человек личного состава. 

@epoddubny",,,
19726,"В Николаевской области ликвидирован командир 28-й бригады ВСУ полковник Виталий Гуляев.

В боевых действиях Гуляев участвовал с 2014 года, сейчас, по информации украинских источников, комбриг готовился к контрнаступлению - по всей видимости, на Херсон. 

Ну и как сообщают с мест, накануне, украинские формирования предприняли очередную безуспешную попытку наступления на Херсонском направлении, завершившуюся большими потерями. 

@epoddubny",,,
19727,"Завтра на канале ""Россия"" в 22.40.
""Мариуполь"".
Спасибо всем, кто помогал делать этот фильм. 
Вечная память павшим. Мирным жителям и русским воинам.",,,
19728,"Украинская военная разведка и спецслужбы стран НАТО пытались завербовать российских лётчиков.

За денежное вознаграждение и гражданство одной из стран ЕС лётчикам ВКС РФ предлагали угонять боевые самолёты на украинские аэродромы. 
Операция была пресечена ФСБ. 

@epoddubny",,,
19729,"Запись трансляции доступна на Rutube-канале: [Воскресный эфир Поддубного 24 июля 2022](https://rutube.ru/video/8bc4fa9fd822110cb4bf9b555b42ece4/).

Спасибо за внимание к нашей работе. 

@epoddubny",,,
19730,"Спасибо за то, что смотрели воскресный эфир. Скоро будет ссылка на запись. 

А пока еще раз итоговый материал нашей группы за неделю боевых действий восточнее Славянска. 

@epoddubny

https://rutube.app.link/share?source=iOSAppShare&url=https://rutube.ru/video/8d33e0f6ad38c631ad2b50f79af81652/&$fallback_url=https://rutube.ru/video/8d33e0f6ad38c631ad2b50f79af81652/",,,
19731,"Лайфхак:** **чтобы продолжать пользоваться зарубежными сервисами (вроде Spotify и Netflix) не нужно заморачиваться с VPN или платить мутным ботам в телеграм. 

Достаточно держать в подписках канал «[Эксплойт](https://t.me/+lZCvln1AVTQwMWJk)». Там публикуют самые простые гайды по обходу блокировок, оплате зарубежных сервисов, покупке авиабилетов и все-все что очень нужно сейчас.

Сохраняйте себе.",,,
19732,"ИТОГИ СВО ЗА НЕДЕЛЮ
эксклюзив 

Фронт восточнее Славянска. 

Обстановка в районе Соледара, Берестового, Северска и Бахмута. 

Уникальные съемки с дрона от Александра Владимировича Пушина.

Подарки и «подарки» от формирований киевского режима. 

Тест - драйв украинского бронеавтомобиля «Варта»

Как угнать брошенный танк противника с переднего края и не умереть - подробная инструкция. 

@epoddubny",,,
19733,"УГНАЛИ ТАНК ВСУ

Обычно много рассказывают о разведчиках, спецназе, артиллеристах. А сегодня наши герои - солдаты и офицеры ремонтной роты. У парней тяжелая военная работа о которой многие и не догадываются. Они собирают трофеи, приводят их в порядок и отправляют на передний край. Бронетехника, пушки киевского режима в подразделениях союзных сил. 

Работа вроде и не заметная, но часто героическая. Потому что, часто технику приходится выдергивать с переднего края, под обстрелом. Наша группа сгоняла за украинским танком вместе с бойцами ремроты под Берестовое (линия фронта Северск-Артемовск). Получилась небольшая спецоперация. 

Про бойцов ремроты 7 бригады НМ ЛНР будет подробно в сюжете для Вестей недели. Здесь отрывок. Позже здесь будет большой материал. 


@epoddubny",,,
19734,"Уважаемые подписчики! Напоминаю, что сегодня в 21:00 начнется «Воскресный эфир Поддубного». 

Вопросы можно присылать на @ep_live 

Обсуждаем ход СВО. 

Запись трансляции будет доступна [в моём канале на RUTUBE. ](https://rutube.ru/video/6c47cc37cd4ce84d405c161670a02938)


@epoddubny",,,
19735,"Глава МИД Сергей Лавров о возможности переговоров с Украиной:

[...] ""Дело зависит не от нас. Потому что украинские власти, начиная с президента и заканчивая неисчислимым количеством его советников, постоянно заявляют, что никаких переговоров не будет, пока Украина не победит Россию на поле боя. В этом украинцам активно поддакивают их западные кураторы, будь то Лондон, будь то Вашингтон, будь то Берлин и многие другие столицы Евросоюза и НАТО. 
Поэтому выбор за ними. Но чем дольше они продолжают требовать от Украины воевать до победного конца, причем мы все понимаем, какой и чей конец наступит, тем больше людей будет гибнуть и тем дольше будет сохраняться нынешняя ситуация, которая не идет на пользу, прежде всего украинскому народу и украинскому государству"".

@epoddubny",,,
19736,"На территории порта Одессы ВС России высокоточными ракетами уничтожили украинский военный корабль и склад поставленных США ракет Harpoon. 

Кроме этого из строя выведены производственные мощности предприятия по ремонту и модернизации корабельного состава ВМС Украины. 

@epoddubny",,,
19737,"Большую и важную работу проделала в Донбассе Русская Гуманитарная Миссия за минувшую неделю. 
Подробные отчёты всегда размещаются на сайте и в [ТГ-канале РГМ](https://t.me/rgmagency). 


Работает в Донбасских республиках и [Фонд им. Елизаветы Глинки.](https://t.me/liza_fund/877) Лечение раненых детей и поддержка десятков пострадавших осуществляется благодаря вашей помощи. Спасибо за ваше неравнодушие и отклик на наш сбор в пользу жителей ДНР, ЛНР и освобождённых городов Украины. 

2202 2032 5864 7967 карта МИР

bc1qava2vg3wgx8fvrxqeull77xy359yqrexwsuu80 BTC 

0x47D9b99b239aEE283ba10d8D4D6c2269b22b5208 ETH

rfmFjVDUa7z1a2XC74yQpirdzk76AtCqiZ XRP

LPxD7gErrWSqqwYvmvuzRorLBZ9oMQ1Ngh LTC

@epoddubny",,,
19738,"Из открытых источников известно, что все погибшие близ Северска иностранные наёмники ранее служили в силовых структурах. 

Люцишин был полицейским, Янг служил в армии США, канадец Рой-Сируа проходил службу во Французском иностранном легионе. Относительно шведа информации немного, но есть данные, что до прибытия на Украину, Патриньяни служил на авиабазе в Уппсале в звании лейтенанта ВВС Швеции. 
https://t.me/sashakots/34519

@epoddubny",,,
19739,"Советник президента США по нацбезопасности Джейк Салливан заявил, что США не будут поставлять Украине ракеты дальностью в 300 километров. 

[...] ""Мы хотим быть уверены, что США не окажутся в ситуации, когда мы идем по пути к Третьей мировой войне"".

Одновременно с этим Салливан заявил, что когда закончатся выделенные конгрессом США для поддержки Украины 40 миллиардов долларов, будут выделены новые средства. 

[...] ""России не следует надеяться на то, что со временем США и крупнейшие страны Европы потеряют интерес к ситуации на Украине"".

@epoddubny",,,
19740,"Вслед за ДНР и ЛНР санкции в отношении поисковой машины Google ввели на освобождённых территориях Запорожской области

Пока работа Google просто замедлена, но, в случае продолжения дезинформации населения региона, власти заблокируют доступ к поисковику, как это уже сделали в ДНР и ЛНР

@epoddubny",,,
19741,"Минобороны РФ: «В населенном пункте Апостолово Днепропетровской области в результате удара высокоточным оружием ВКС России по пункту временной дислокации 406-й артиллерийской бригады ВСУ уничтожено до двухсот человек личного состава, девять артиллерийских орудий и военная техника»

@epoddubny",,,
19742,"Одесса, прилет по порту.

@sashakots",,,
19743,"Когда встаешь в 2 часа ночи, к 8 утра работа уже сделана. Всем привет от нас с @epoddubny из «серой зоны» на линии Северск-Артемовск. Читайте завтра на @truekpru и смотрите Вести недели. Будет интересно.

@sashakots",,,
19744,"Похоже, что на Украине не врубились, что произошло. Сработала фантомная эйфория о прошлом Стамбуле и отходе войск от Киева. 

А по факту министры обороны (!) Турции и России дали разрешение на провоз зерна (а теоретически и прочих грузов) третьим странам при условии военного контроля этого грузопотока.
То есть Россия и Турция поделили Черное море, указав прочим игрокам на то, что и без тут чужих разберутся. И надо понимать, это только один шаг, в ряду тех, которые еще будут.     

Но важно, что мнение Украины вообще особо не учитывалось (хотя Киев соглашение, конечно для внутреннего инфополя подаст, как перемогу), и Украина теряет остатки запасов зерна. На общую картину мировой торговли они не сильно влияют. А вот для Украины потеря зерна (а ну то есть экспорт, конечно, конечно) может стать фатальной. 

Я не про то, что развалится страна. Не развалится. Но есть людям будет нечего. Впрочем, кого это волнует?  

PS В личку с иронией пишут: вы считает что это победа? Да Господь с вами. До Победы нам еще годы. Никакой победы. Но шаг вперёд. Если дальше все делать правильно.

https://t.me/voenacher/25510",,,
19745,"❗️**ВСУ предприняли попытку штурма под Херсоном.

**Военные ВС РФ уничтожили колонну ВСУ под Херсоном! 
Уничтоженная НАТОвская техника и много трупов попали на видео. Людям со слабой психикой [не смотреть! ](https://t.me/+TianXNovwGo2ZTZi)

Кадры тяжелого итогов боя [без цензуры](https://t.me/+TianXNovwGo2ZTZi) в закрепе в приватном канале: [Операция Z](https://t.me/+TianXNovwGo2ZTZi)",,,
19746,"Лисичанск здорового человека. 

@epoddubny",,,
19747,"С начала месяца ВСУ предприняли уже четыре неудачные попытки пойти в контранаступление на Херсон и всякий раз для украинских хлопцев, передвигающихся фактически по голой степи, эти манёвры заканчивались потерей личного состава и техники. 
Но их командование это не останавливает. В Николаевской области снова и снова формируется ""штурмовой отряд"", который в итоге попадает под работу нашей артиллерии. 

О целесообразности и результативности таких ""контрнаступов"" нечего и говорить. Украинские генералы отправляют хлопцев просто на убой преследуя лишь одну цель - сделать вид, что выполняют приказ Зеленского ""взять юг"", ну и тем самым показать западным спонсорам, что ""пытаемся наступать, пришлите ещё оружия"".
https://t.me/sashakots/34485

@epoddubny",,,
19748,"**NASAMS vs «Кинжал» и «Искандер-М»

**Вашингтон анонсировал передачу ВСУ двух батарей зенитно-ракетных комплексов NASAMS (18 пусковых установок по шесть ракет в каждой). Эта американо-норвежская система широко известна ещё и потому, что защищает воздушное пространство непосредственно над Белым домом и Пентагоном.

Киев их просит также для защиты «центров принятия решений» от возможных ударов российских ракет, прежде всего «Кинжала» и «Искандера-М».

Сравним возможности.

• **NASAMS** вооружён зенитными ракетами AIM-120С/D AMRAAM. Они оснащены головками самонаведения с ограниченной 3600 км/ч скоростью захватываемых целей. Это не позволяет им сбивать российские аэробаллистические ракеты Х-47М2** «Кинжал»**, ведь скорость последних на завершающем этапе траектории составляет порядка 4300 км/ч.

• Не по зубам AMRAAM и квазибаллистическая ракета комплекса **«Искандер-М»**. Да, на завершающем участке её скорость уступает американцу и составляет примерно 3200 км/ч. Но зато она способна осуществлять противозенитные манёвры с перегрузками 25—30 G. AIM-120C, в свою очередь, может перехватывать цели лишь с перегрузками 12—15 G.

Недооценивать NASAMS, однако, тоже не стоит. Особенность этого комплекса состоит в том, что в радиусе 25—40 км он способен действовать без участия батарейных радаров обнаружения и целеуказания. В таком режиме его не увидят самолёты радиотехнической разведки Ил-20М ВКС России.

Такая скрытность представляет известную угрозу для российских истребителей и штурмовиков, которые работают в небе Украины.

@milchronicles",,,
19749,"ТОП – 100 лучших российских Telegram каналов в июле 2022 года на платформе Дурова.

Миллионы людей узнают о событиях в России и мире, в этих каналах. Только лучшие и влиятельные авторы, чьё авторитетное мнение внимательно мониторят в разных кабинетах власти и бизнеса. Посты анализируются экспертами и касаются каждого россиянина. Если вы ищите качественную информацию и разные точки зрения – нужно читать тех, кто формирует повестку:
 
Политика/Экономика/Общество

1. [Кстати](https://t.me/kstati_p)
2. [ПУЛ N3](https://t.me/dimsmirnov175)
3. [Банкста](https://t.me/banksta)
4. [НЕЗЫГАРЬ](https://t.me/russica2)
5. [Выпускайте Кракена!](https://t.me/rlz_the_kraken)
6. [Старше Эдды](https://t.me/vysokygovorit)
7. [ПОЛИТУПРАВА](https://t.me/polituprava)
8. [Образ будущего](https://t.me/obrazbuduschego2)
9. [Темник](https://t.me/polittemnik)
10. [Главный политический](https://t.me/glavpolit)
11. [Навстречу Трансферу](https://t.me/hellotransfer)
12. [Мясорубка](https://t.me/mincerchannel)
13. [16 негритят](https://t.me/Gubery)
14. [БОЛЬШОЙ ТРАНСФЕР 2024](https://t.me/bigtransfer2024)
15. [КАК-ТО ВОТ ТАК](https://t.me/kaktovottak)
16. [Кремлевский мамковед](https://t.me/kremlin_mother_expert)
17. [Доктор прописал](https://t.me/docpro)
18. [Движение Сорок Сороков](https://t.me/sorok40russia)
19. [Мадам Секретарь](https://t.me/madam_secretar)
20. [Свои да Наши](https://t.me/Svoidanash)

Агрегаторы

1. [ГлавМедиа](https://t.me/glavmedia)
2. [BRIEF](https://t.me/rusbrief)
3. [Финансовый Караульный](https://t.me/karaulny_accountant)
4. [ИнформБюро-ЮФО](https://t.me/informburo_sfd)
5. [Выборный](https://t.me/vibornyk)

Авторские

1. [СОЛОВЬЁВ](https://t.me/SolovievLive)
2. [НЕБОЖЕНА](https://t.me/imnotbozhena)
3. [Мария Захарова](https://t.me/MariaVladimirovnaZakharova)
4. [Дмитрий Медведев](https://t.me/medvedev_telegram)
5. [Вячеслав Володин](https://t.me/vv_volodin)
6. [Поддубный](https://t.me/epoddubny)
7. [Kadyrov_95](https://t.me/RKadyrov_95)
8. [Кровавая барыня](https://t.me/bloodysx)
9. [Маргарита Симоньян](https://t.me/margaritasimonyan)
10. [Реальный Губер](https://t.me/RealGuberniev)
11. [Сергей Минаев](https://t.me/minaevlife)
12. [РОГОЗИН](https://t.me/rogozin_do)
13. [ГАСПАРЯН](https://t.me/ASGasparyan)
14. [Kotsnews](https://t.me/sashakots)
15. [Президент Гордон](https://t.me/prezidentgordon)
16. [Мария Шукшина](https://t.me/mariashukshina)
17. [Неофициальный Безсонов](https://t.me/NeoficialniyBeZsonoV)
18. [Стрелец-Молодец](https://t.me/strelets_molodec)
19. [Фридрих](https://t.me/FridrihShow)
20. [КОРНИЛОВ](https://t.me/kornilov1968)
21. [Павел Островский](https://t.me/pavelostrovski)
22. [АНТОН ВЯЧЕСЛАВОВИЧ](https://t.me/krasovkin)
23. [КЛИШАС](https://t.me/andreyklishas)
24. [Антискрепа](https://t.me/antiskrepa)
25. [Осташко! Важное](https://t.me/OstashkoNews)
26. [ШАФРАН](https://t.me/annashafran)
27. [Кристина Потупчик](https://t.me/krispotupchik)
28. [DELYAGIN's special](https://t.me/delyagin)
29. [РИТА ЭБЗЕЕВА](https://t.me/mosmosru)
30. [Александр Хинштейн](https://t.me/Hinshtein)
31. [Тина Канделаки](https://t.me/tikandelaki)
32. [popovrtr](https://t.me/vladivostok1978)
33. [ПАРФЕНТЬЕВ.КЛУБ](https://t.me/parfentiev_club)
34. [Мария Бутина](https://t.me/mariabutina)
35. [Лобушкин](https://t.me/lobushkin)
36. [The Гращенков](https://t.me/thegraschenkov)
37. [Анастасия Кашеварова](https://t.me/akashevarova)
38. [Дмитрий Свиридов](https://t.me/sviridovmedia)
39. [Роман Бабаян](https://t.me/robabayan)
40. [Марина Юденич](https://t.me/yudenich)
41. [ДОКТОР СОСНОВСКИЙ](https://t.me/dr_alex_sosnowski)
42. [Media Малькевич](https://t.me/alexandr_malkevich)
43. [ДЕПУТАТ ЕНГАЛЫЧЕВА](https://t.me/deputatEkaterina)
44. [Abbas Djuma](https://t.me/Abbasdjuma)
45. [Максим Кононенко](https://t.me/kononenkome)
46. [КАРНАУХОВ](https://t.me/sskarnaukhov)
47. [ДУМАем](https://t.me/dumayem)
48. [Эдвард Чесноков](https://t.me/chesnokmedia)
49. [Екатерина Мизулина](https://t.me/ekaterina_mizulina)
50. [МАРТЫНОВ](https://t.me/martynov2021)

Разное

1. [ВЧК-ОГПУ](https://t.me/vchkogpu)
2. [REDACTED R6 (Котёл #6)](https://t.me/redacted6)
3. [Пикабу](https://t.me/pikabu)
4. [Бахчисарайские гвоздики](https://t.me/darkmgimo)
5. [Крылья войны](https://t.me/wingsofwar)

Города/Регионы

1. [Москва сейчас](https://t.me/mosnow)
2. [Как дела, Санкт-Петербург?](https://t.me/kdpiter)
3. [Ростов N1](https://t.me/rstv01)
4. [Крымский](https://t.me/krimski)
5. [Нетипичная Адыгея](https://t.me/nontypical)
6. [Сочи Онлайн](https://t.me/gorodsochi)
7. [Екатеринбург N1](https://t.me/ekat01)
8. [Мой Нижний Новгород](https://t.me/mynnovgorod)
9. [Спросите у Расула](https://t.me/askrasul)
10. [Белгород N1](https://t.me/belgorod01)

СМИ

1. [РИА Новости](https://t.me/rian_ru)
2. [Осторожно, новости](https://t.me/ostorozhno_novosti)
3. [Раньше всех. Ну почти](https://t.me/bbbreaking)
4. [RT на русском](https://t.me/rt_russian)
5. [Sports](https://t.me/sportsru)
6. [Mash](https://t.me/breakingmash)
7. [SHOT](https://t.me/shot_shot)
8. [СИГНАЛ](https://t.me/ssigny)
9. [112](https://t.me/ENews112)
10. [Журнал Авто.ру](https://t.me/carsnosleep)

Страница: https://worldinform.ru/pages/tgrussia.html ""ПУЛ Telegram"" - независимый агрегатор и рейтинг авторов, достойных внимания общества и элит. Читать посты лучших вы можете в ленте нашего канала. Не важно сколько у вас подписчиков. Важно – сколько с интересом читают. Подготовлен при участии команды Дурова и независимых экспертов.",,,
19750,"Главное по ""зерновой сделке"" в Стамбуле: 

- Сделка предполагает вывоз украинского зерна по Черному морю из трех портов Одесса, Черноморск, Южный;

- Договор не предполагает военного сопровождения судов;

- Суда, которые идут на Украину будут досматривать на предмет наличия вооружения. Досмотры судов на предмет оружия будут проводиться как на входе, так и на выходе из Чёрного моря; 

- Полноценное движение судов в украинские порты и из них для вывоза продовольствия может начаться через пару недель.

- Безопасность судов в территориальных водах Украины должен обеспечивать Киев. 

@epoddubny",,,
