Index,Post,Trans,Label,Type
3792,ПВО Украины против Российских ракет 🤣,Ukrainian air defense against Russian missiles,,
3793,В Одессе🇺🇦 деду стало хуёво за рулём,"In Odessa, my grandfather became a dick behind the wheel",,
3794,"Болельщики турецкого футбольного клуба ""Фенербахче"" начали скандировать ""Владимир Путин"" в ответ на гол киевского ""Динамо"".","Fans of the Turkish football club Fenerbahce began chanting ""Vladimir Putin"" in response to the goal of Kiev ""Dynamo"".",,
3795,"**Дмитрий Медведев: 

**В пострадавшем от психотропных веществ мозгу президента Украины возникала следующая картинка светлого будущего его страны (рис. 1).
Западные аналитики считают, что на самом деле будет так (рис. 2).","Dmitry Medvedev:

In the brain of the President of Ukraine affected by psychotropic substances appeared the following picture of the bright future of his country (Fig. 1).
Western analysts believe that this will actually be the case (Figure 2).",,
3796,А потому что нехуй издеваться над беззащитными животными,Because don't fucking mock defenseless animals,,
3797,"**💪🏼🇷🇺«__Бандера вовремя не сдалась, теперь их вина__» 

**Бойцы Росгвардии ЧР ведут бой с солдатами ВСУ, засевшими в здании напротив","“Bandera didn’t give up on time, now it’s their fault.”

**Fighters of Regardie of the Chechen Republic are fighting with soldiers of the AFU, settled in the building opposite",,
3798,"**В Москве двое бородачей напали на парня из-за дорожного конфликта.

**В одном из дворов в Очаково-Матвеевском районе Москвы 18-летний юноша с семьей пытался выехать с придомовой территории — путь преградил грузовик. На совершенно понятную и спокойную просьбу ненадолго освободить проезд был получен грубый и кроткий ответ: «Потерпишь».

О невозможности ждать парень сразу уведомил оппонентов, за что в тот же момент поплатился — владельцами машины оказались двое чеченцев, которые сразу взбесились и накинулись на него. Оба мужчин подбежали к сидящему в авто юноше, стали кричать и угрожать: один кирпичом, другой — кулаками.","In Moscow, two bearded men attacked a guy because of a traffic conflict.

**In one of the courtyards in the Ochakovo-Matveevsky district of Moscow, an 18-year-old boy and his family tried to leave the house territory - the path was blocked by a truck. To a perfectly understandable and calm request to clear the passage for a short time, a rude and meek answer was received: “You will endure.”

About the impossibility of waiting, the guy immediately notified his opponents, for which he paid at the same moment - the owners of the car were two Chechens who immediately got mad and attacked him. Both men ran up to the young man sitting in the car, began to shout and threaten: one with a brick, the other with fists.",,
3799,"**В московском трамвае неадекват напал на мужчину, который высказал поддержку Путину**.

Быдлан оскорблял как самого пенсионера, так и всю Россию и президента.

Думается, что в течении дня мы увидим его ещё раз.
Только уже извиняющегося и говорящего, что во всем виноват алкоголь или типа того.

Ждём-с…","In the Moscow tram inappropriate attacked a man who expressed support for Putin.

Bydlan insulted both the pensioner himself and the whole of Russia and the president.

I think we’ll see him again during the day.
Just apologizing and saying it's alcohol or something.

Wait, wait",,
3800,"Адская дичь из московского Чертаново: там свирепый мужик пытался отобрать ребёнка у женщины, швырял её за волосы об асфальт, опрокинул коляску, уронил малыша. Немного усмирить неадеквата удалось прохожим. Обращался ли кто-то в полицию после этой разборки — пока не известно.","Hellish game from Moscow Chertanovo: there a ferocious man tried to take the child from a woman, threw her hair on the asphalt, overturned the wheelchair, dropped the baby. Passersby managed to pacify the inadequacy a little. Whether someone contacted the police after this showdown is not yet known.",,
3801,"Крановщица и звезда ТикТока из Тюмени погибла после падения строительного крана. 

32-летняя Эльвира Демидова работала на стройках, а в свободное от работы время прокачивала свой аккаунт в ТикТоке. К середине 2022 года у блогерши-крановщицы было больше 40 тысяч подписчиков. 

Днём 26 июля козловой кран, в котором работала Эльвира, упал из-за сильного ветра на стройке компании «ДСУ Мостострой 11». Женщина выпала из кабины с высоты 12 метров и скончалась на месте. После происшествия местный СК начал проверку.","Kranovskaya and star TikTok from Tyumen died after the fall of the construction crane.

32-year-old Elvira Demidova worked on construction sites, and in her free time pumped her account in TikTok. By mid-2022, the blogger had more than 40,000 subscribers.

In the afternoon of July 26, the gantry crane in which Elvira worked fell due to strong winds at the construction site of DSU Mostostroy 11. The woman fell from the cabin from a height of 12 meters and died on the spot. After the incident, the local SK began checking.",,
3802,В московском метро сидят наши подписчики👍😎,In the Moscow metro sit our subscribers,,
3803,"🗣🇺🇦**Укровояка в недоумении

**Очередной хлопчик неподверженый бредовой украинской пропаганде осознал, что вообще происходит","ении**Bloody in disbelief

Another clapper, not subject to delusional Ukrainian propaganda, realized what was happening at all",,
3804,"⚡️⚡️⚡️**«Британская благотворительная организация ЛГБТ+ Stonewall заявляет, что дети уже в два года могут определить, являются ли они трансгендерами»**. **
 
**Самим детям пока насрать на это мнение.

Что думаете? Ставьте реакции.","British LGBT+ charity Stonewall says children can determine if they are transgender by the age of two. **

The kids don’t give a shit about that.

What do you think? Get some reactions.",,
3805,"В Атырау чудик с ножом вышел на проезжую часть и нырнул под самосвал.

В полиции заявили, что мужчина состоит на психиатрическом учёте, после инцидента он серьёзно не пострадал, его отпустили домой под ответственность опекуна","In Atyrau, a weirdo with a knife came out on the roadway and dived under a dump truck.

The police said that the man is on a psychiatric register, after the incident he was not seriously injured, he was released home under the responsibility of a guardian",,
3806,"Душераздирающие кадры из Уфы.

Девушка за рулём ""Ниссана"" сбила насмерть маму с пятилетним ребёнком прямо на зебре. Муж погибшей тут же приехал на место, у него сильнейший шок.  

28-летняя виновница ДТП прячется от камер за маской (на видео она сидит в скорой), а её адвокат заявила, что никаких комментариев они давать не собираются.

Предварительно, в момент аварии водитель ""Ниссана"" ехала в машине вместе с новорождённым малышом и мужем. Сотрудникам ГИБДД девушка заявила, что отвлеклась покормить ребёнка и поэтому не заметила пешеходов. А уже после столкновения из-за стресса перепутала педаль газа с тормозом.","Heartbreaking footage from Ufa.

The girl behind the wheel of the Nissan hit to death a mother with a five-year-old child right on a zebra. The husband of the deceased immediately came to the scene, he was in severe shock.

28-year-old culprit of the accident hides from the cameras behind a mask (in the video she is sitting in an ambulance), and her lawyer said that they are not going to give any comments.

Previously, at the time of the accident, the driver of the Nissan was traveling in the car with her newborn baby and husband. Employees traffic police girl said that distracted to feed the child and therefore did not notice pedestrians. And after the collision, due to stress, I confused the gas pedal with the brake.",,
3807,"Кадры работы ""Градов"" союзных сил, наносящих удар по базе боевиков ВСУ на харьковском направлении. 

Артиллеристам удалось уничтожить замаскированную тяжёлую технику и вооружение, спрятанные в ангаре.

Удар был нанесён сразу после подвоза крупной партии оружия и прибытия нескольких командиров.","Footage of the work of the ""Grads"" of the allied forces striking at the base of the AFU militants in the Kharkiv direction.

The gunners managed to destroy disguised heavy equipment and weapons hidden in the hangar.

The strike was carried out immediately after the delivery of a large batch of weapons and the arrival of several commanders.",,
3808,**Германия нашла замену Газпрому**,Germany has found a replacement for Gazprom,,
3809,"В Швеции поехавшая пизда столкнула незнакомого ей мужчину прямо под приближающийся поезд. К счастью, никто не пострадал.

Причины поступка женщины в настоящий момент устанавливает полиция","In Sweden, a pussy pushed a man she didn’t know right under the approaching train. Fortunately, no one was hurt.

The reasons for the act of the woman are currently established by the police",,
3810,"Теперь 54 бригада ВСУ. Говорят не пойдём на передовую, там убивают.","Now the 54th AFU Brigade. They say we don't go to the front line, they're killing us.",,
3811,"Десятки жителей Воронежа стали обладателями Z-мобилей.

Сегодня ночью неизвестный прошелся по городу с баллончиком красной краски и нанес символ спецоперации на десятки машин.","Dozens of Voronezh residents became owners of Z-mobiles.

Tonight, an unknown person walked around the city with a can of red paint and applied the symbol of a special operation to dozens of cars.",,
3812,🔥🇷🇺🇺🇦 Антоновский мост (Херсонская область). Кадры последствия ночного удара ВСУ с применением РСЗО «HIMARS».,Antonovsky Bridge (Kherson region). Footage of the consequences of the night strike of the AFU with the use of MLRS “HIMARS”.,,
3813,"В Новосибирске жестокое убийство 17-летней девушки.

Момент расправы попал на видеорегистратор. Преступник напал на Анастасию Ракову в микрорайоне Нижняя Ельцовка, нанёс не менее 13 ударов ножом, а после сбежал. Пострадавшая скончалась до приезда скорой помощи. 

По кадрам видно, что все происходит на глазах у очевидца, мужчина не решается подойти к вооружённому преступнику. Личность нападавшего установлена, это 27-летний Хушнуд Хамроев, сейчас его разыскивают. Известно, что пара раньше состояла в отношениях.

**UPD Убийцу задержали

**27-летнего гражданина Таджикистана Хушнуда Хамроева задержали инспекторы ДПС. Он находился в 28 километрах от места убийства. Мотивом преступления стала ревность. 

Подозреваемый ранее судим за умышленное причинение лёгкого вреда здоровью и угрозу убийством. Сейчас он находится на допросе у следователя.","In Novosibirsk, the brutal murder of a 17-year-old girl.

The moment of the massacre hit the DVR. The criminal attacked Anastasia Rakova in the neighborhood of Nizhny Yeltsovka, inflicted at least 13 stabs with a knife, and then fled. The victim died before the ambulance arrived.

The footage shows that everything happens in front of an eyewitness, the man does not dare to approach an armed criminal. The assailant has been identified as 27-year-old Khushnud Khamroev and is now wanted. It is known that the couple used to be in a relationship.

**UPD Killer arrested

**27-year-old citizen of Tajikistan Khushnud Khamroev was detained by traffic police inspectors. He was 28 kilometers from the scene of the murder. The motive for the crime was jealousy.

The suspect was previously convicted of intentional infliction of slight harm to health and threat of murder. He is currently being questioned by the investigator.",,
3814,"Панин вышел из запоя, но заболел обезьяньей оспой ( чесотка - основной признак ). С украденого телефона поливает говном хохлов и Океан Эльзы , за то что не прошёл фейс- контроль на их концерте , получил от охраны и был вынужден бомжевать перед дверью в концертный зал.","Panin came out of binge drinking, but fell ill with monkeypox (scabies is the main symptom). With the stolen phone, he poured shit on Khokhlov and Ocean Elzy, for not passing face control at their concert, received from security and was forced to wander in front of the door to the concert hall.",,
3815,"**У американских копов нет другого выхода, как просто драться

**Все случаи, после которых активизировались BLMщики, связанные с действиями полиции против темнокожих преступников, оставили огромный след на работе сотрудников.

Так в американском метро двое накинулись на копов, но оружие те использовать не рискнули","American cops have no choice but to fight.

**All the cases that led to the activation of BLM officers related to the actions of the police against black criminals left a huge mark on the work of employees.

So in the American subway two attacked the cops, but they did not dare to use weapons",,
3816,"Велосипед велосипедом, а сон по расписанию",Bicycle and sleep on schedule,,
3817,"🤡🇺🇦**У любого клоуна есть своя аудитория 

**В Киеве выстроилась очередь из девушек, желающих сфотографироваться с Люськой Арестовичем","Every clown has an audience.

**In Kiev lined up of girls wanting to take a picture with Lyuska Arestovich",,
3818,"**Денацифицирован

**На пляже под Севастополем был замечен этот персонаж.
В алкогольном опьянении он «хвалился», что воевал на Донбассе и не со стороны ЛДНР.

После чего был оперативно задержан, а уже на допросе запел совсем другую песню","** Denazified

On the beach near Sevastopol was seen this character.
In alcoholic intoxication, he boasted that he fought in the Donbass and not from the LDNR.

Then he was promptly detained, and during the interrogation he sang a completely different song",,
3819,"Не ходите, дети, в Бразилию гулять....","Don't go to Brazil, kids. . .",,
3820,"Во Львове 🇺🇦 какой-то еблан подходит к девушкам и отрыгивает им в лицо, а на мужчин делает это издалека. Что за гендерное разделение? 😂","In Lviv, some fucker approaches girls and regurgitates them in the face, and on men does it from afar. What is the gender division",,
3821,"В Кирове внимательный водитель вовремя заметил маленького пешехода, который бегал прямо по проезжей части. Мужчина взял полуторагодовалого ребёнка за руку и нашёл его семью. Оказалось, 20-летняя мама занималась своими делами и не заметила, что её сын куда-то пропал из квартиры на втором этаже.

__*Дата на регистраторе сбита__","In Kirov, an attentive driver in time noticed a small pedestrian who was running right along the roadway. The man took the child by the hand and found his family. It turned out that the 20-year-old mother was minding her own business and did not notice that her son had disappeared from the apartment on the second floor.

_____Date on the registrar shot down",,
3822,"**В индийском штате** Раджастхан сильные ливни привели к **настоящему потопу.

**Кто-то явно разгневал богов.","In the Indian state of Rajasthan, heavy rains led to a real flood.

Someone obviously angered the gods.",,
3823,"Помню как-то поскользнулся и упал на копчик, было адски больно. А тут..","I remember slipping and falling on the tailbone, it hurt like hell. Here. .",,
3824,"**Быдло из Новороссийска хотели стащить товар из магазина, но были пойманы

**Вместо извинений, бабы налетели на продавщицу с кулаками. Селёдочку просто не хотели отдавать.","**Novorossiysk wanted to steal goods from the store, but were caught

Instead of apologizing, the women ran into the saleswoman with fists. They just didn't want to give it away.",,
3825,"Ванька Тарасов, который [пизданул рыжего об землю в Нижнем Новгороде](https://t.me/zvoinaukraina/15770), вышел на связь.

Быдлан принёс извинения и заявил о намерении совершить суицид из-за травли общественности","Vanka Tarasov, who [kicked a redhead on the ground in Nizhny Novgorod] (https://t.me/zvoinaukraina/15770), got in touch.

Bydlan apologized and announced his intention to commit suicide because of the persecution of the public",,
3826,"Отработанный удар ногой в лицо беззащитной женщине из Свердловской области прилетел за то, что она помогла разнять двух собак. 

Два собачника выгуливали своих псов на улице Красных героев в Берёзовском. Четвероногие что-то не поделили и схлестнулись в драке. Взрослые лбы не могли растащить питомцев — на помощь пришла девушка. Очевидец говорит, что с её помощью собак удалось развести по сторонам.

А дальше случилось странное. Вместо благодарностей ~~мужчина~~ животное сперва повалило девушку на землю, а после, подобрав поводок, сильно ударило девушку ногой прямо в лицо. Кадры дошли до полиции, сотрудники проводят проверку.

и намордник не спасёт","A spent kick in the face of a defenseless woman from the Sverdlovsk region came for helping to separate two dogs.

Two dogs walked their dogs on the street Red heroes in Berezovsky. The four-leggeds did not share something and clashed in a fight. Adult foreheads could not pull the pets - a girl came to the rescue. An eyewitness says that with her help, the dogs were bred to the sides.

And then something strange happened. Instead of gratitude, the animal first knocked the girl to the ground, and then, picking up a leash, strongly kicked the girl directly in the face. The footage reached the police, the officers are checking.

And the muzzle won't save",,
3827,Обращение местного жителя Украины к недопатриотам и бандерлогам своей страны.,Appeal of a local resident of Ukraine to unpatriots and banderlogs of his country.,,
3828,"Переселенка из Харькова ""культурно"" общается с полицией в Одессе🇺🇦",Immigrant from Kharkiv “culturally” communicates with the police in Odessa,,
3829,"Результат работа ""президента мира"" на Украине. И это только одно кладбище в Днепропетровской области.",The result is the work of the “President of the world” in Ukraine. And this is only one cemetery in the Dnipropetrovsk region.,,
3830,"Трюк во время шоу в Иваново едва не стал смертельным. В багги, который не смог перепрыгнуть препятствие и загорелся, находились отец и его восьмилетний сын. По замыслу трюкачей, багги должен был перепрыгнуть две машины, и успешно приземлиться. Но авто, видимо, не набрало нужную скорость и врезалось в одну из машин..","The stunt during the show in Ivanovo almost became fatal. In the buggy, which failed to jump an obstacle and caught fire, were a father and his eight-year-old son. According to the plan of the stuntmen, the buggy had to jump two cars, and successfully land. But the car, apparently, did not gain the desired speed and crashed into one of the cars. .",,
3831,"Разводилы с Wildberries решили уйти в юмор: вместо резиновых членов **покупателям приходят пустые бутылки**.

В полицию не пойти, т.к. дилдак стоит меньше 1000 рублей, а вскрывать посылку перед курьером покупатели стесняются. 

Павла жалко больше всего","Divorces with Wildberries decided to go into humor: instead of rubber dicks, customers get empty bottles.

Do not go to the police, because the dildak costs less than 1000 rubles, and buyers are embarrassed to open the parcel before the courier.

Paul is the most miserable",,
3832,🇷🇺 Сразу несколько смерчей и затопленные улицы: такая картина предстала сегодня утром перед жителями Геленджика.,  Several tornadoes and flooded streets at once: such a picture appeared before the residents of Gelendzhik this morning.,,
3833,"Простой рецепт, как сделать яичницу в домашних условиях, если у тебя нету сковородки",A simple recipe for how to make eggs at home if you do not have a pan,,
3834,"🇷🇺**Доброе утро, мы из России

**А утро (уже привычно) для укронационалистов начинается с мощных ударов русских РСЗО","Good morning, we are from Russia.

And the morning (already familiar) for the Ukronatists begins with powerful strikes of Russian MLRS",,
3835,"""– Может хватит уже по Донецку фигачить?
– Не, не хватит. Его надо вообще с землей сровнять.""

Откровения укровояки, выложенные им в тик ток. А завтра все СМИ Украины снова напишут что русские люди на Донбассе обстреливают сами себя.","- Can you stop fucking around Donetsk?
- No, not enough. It should be leveled to the ground.

The revelations of the squirrels are revealed. And tomorrow, all the Ukrainian media will again write that the Russian people in the Donbas are shelling themselves.",,
3836,"🤡🇺🇦**Гениальность укрокомандования зашкаливает

**ВСУшник показывает присланные на передовую американские патроны к пулемету.
Всё бы ничего, но самого пулемета нет.
Приходится воевать рогаткой","л** The genius of tame command is off the charts.

**The gunner shows sent to the advanced American cartridges to the machine gun.
Nothing but the machine gun itself.
You have to fight with a slingshot",,
3837,"В Нижневартовске появился кандидат на поездку к Кадырову, для убедительных извинений","In Nizhnevartovsk appeared a candidate for a trip to Kadyrov, for a convincing apology",,
3838,🇷🇺🇺🇦 Наглядный пример работы адаптированных под военные нужды гражданских дронов. Боец ВСУ думал что он в «домике». Увы он ошибался,"  A clear example of the work of civilian drones adapted for military needs. The APU fighter thought he was in the ""house."" Alas, he was wrong",,
3839,"Рядом с жительницей Рязани, которая уже многое повидала в этой жизни, произошла жёсткая авария. Женщина скучающе посмотрела на последствия и разочарованно пошла дальше. Сбитый пешеход в больнице.","Next to a resident of Ryazan, who has already seen a lot in this life, there was a severe accident. The woman looked bored at the consequences and went on disappointedly. A pedestrian hit in the hospital.",,
3840,Солдата ВСУ выгнали из кафе в Днепре😱,AFU soldier expelled from a cafe in Dnipro,,
3841,"**Украинцы устроили акцию «Вбей гвоздь в гроб Путина»

**В Днепропетровске местные жители поставили посреди оживленной улицы деревянный гроб - якобы для Президента России. Прохожим предлагают купить гвозди и забить их в этот ящик - «чтобы помочь отправить Путина в последний путь»

__Перемога за перемогой😄__","** Ukrainians staged a rally “Knock a nail in Putin’s coffin”

In Dnepropetrovsk, local residents put a wooden coffin in the middle of a busy street - allegedly for the President of Russia. Passers-by are offered to buy nails and hammer them into this box - ""to help send Putin on his last journey.""

______________",,
3842,"Коренной питерский водила из «Яндекс-такси» не стесняясь **выпрашивал у пассажирки интим**. 

После отказа он не успокоился и попросил хотя бы потрогать сиську","The native St. Petersburg driver from Yandex-Taxi did not hesitate to ** beg the passenger for intimacy**.

After the refusal, he did not calm down and asked to at least touch the boob",,
3843,"Наивные туристы пожаловались на очередной развод в Анапе: за рисунок на руке с них **потребовали 20 тысяч**.

По словам отдыхающих, сначала им обещают временную татуировку за 100 рублей, а затем, когда работа уже выполнена, подходит «коренной житель Анапы», измеряет татуировку линейкой и заявляет, **что 100 рубасов — это за квадратный сантиметр**.

Прохожие узнали в «художнице» девушку, которая обманывала туристов еще 5 лет назад теми же методами.","Naive tourists complained about another divorce in Anapa: for a drawing on their hand they demanded 20 thousand**.

According to vacationers, first they are promised a temporary tattoo for 100 rubles, and then, when the work is already done, a “native resident of Anapa” approaches, measures the tattoo with a ruler and declares ** that 100 shirts is per square centimeter**.

Passers-by recognized the “artist” girl who deceived tourists 5 years ago by the same methods.",,
3844,Топ 1 неожиданных концовок,Top 1 Unexpected Endings,,
3845,"**В Одессе 🇺🇦 произошёл очередной Мортал Комбат**.

 ""Тренер"" бойца в синей майке ему особо не помог🤡","** In Odessa there was another Mortal Kombat.

“Coach” fighter in blue jersey did not help him much",,
3846,Когда опаздываешь на автобус,When you're late for the bus,,
3847,"**«Евровидение 2023» пройдет в Великобритании вместо Украины. 

**Окончательное решение приняли организаторы конкурса, Украина автоматически пройдет в финал. В ближайшее время начнется выбор города, где пройдет конкурс.🤡","Eurovision 2023 will be held in the UK instead of Ukraine.

** The final decision was made by the organizers of the competition, Ukraine will automatically go to the final. In the near future, the choice of the city where the competition will be held will begin",,
3848,"🔥🇷🇺🇺🇦 ВСУшник не доволен что у Зеленского поднялась зарплата и требует чтобы на эти деньги купили бы систему ПВО железный купол.

Так не делается.","VSushnik is not happy that Zelensky’s salary has risen and demands that they buy an iron dome air defense system with this money.

That's not how you do it.",,
3849,"⁉️ **В Тегеран на встречу с президентами Ирана и Турции летал двойник Путина. 

**Такое заявление сделал начальник Главного управления разведки Минобороны Украины Кирилл Буданов.

«__Я не буду прямо отвечать на этот вопрос, я только намекну. Смотрите, момент, когда условный Путин выходит из самолета. Это Путин или нет?__».

Не так давно Владимир Путин сам высказался на эту тему, пояснив, что никогда не отправлял вместо себя подставных лиц и вообще услугами двойников не пользовался.

[Гарри Пукич ⚡️](https://t.me/HarryPukich)","In Tehran to meet with the presidents of Iran and Turkey flew a double of Putin.

**This statement was made by the head of the Main Directorate of Intelligence of the Ministry of Defense of Ukraine Kirill Budanov.

I will not answer this question directly, I will only hint. Look at the moment when Putin gets off the plane. Is that Putin or not?

Not so long ago, Vladimir Putin himself spoke on this topic, explaining that he never sent fake persons instead of himself and did not use the services of doubles.

[Harry Pukich )️] (https://t.me/HarryPukich)",,
3850,🇷🇺🇺🇦 Где-то на просторах Донбасса.,  Somewhere in the vastness of Donbass.,,
3851,Боевая работа расчетов РСЗО «Град» в ходе специальной военной операции.,Combat work of the calculations of the Grad MLRS during a special military operation.,,
3852,"Во Франции нигга зашёл в католическую церковь во время мессы, **надавал по тыкве священнику, украл Библию и спокойно ушёл.

**Очень толерантно","In France, a nigga went into a Catholic church during mass, smacked a pumpkin on a priest, stole a Bible, and left quietly.

Very tolerant",,
3853,"🇺🇦🏳️**Новая партия укробоевиков, пополнивших ряды тех, кто не умрет за Киевский режим

**18 человек сдались в плен.
А признаться, кто командир, не хватает духу.","A new batch of Ukroboeviki, who joined the ranks of those who will not die for the Kiev regime

**18 people surrendered.
And to admit who the commander is, lacks the courage.",,
3854,"Некие ноунейм стримеры сели бухие за руль автомобиля и знатно разъебались во время прямого эфира.

В сети ходит информация о том, что несколько человек погибло, но знакомые «гонщиков» эту инфу опровергают. По их словам, все живы, только водитель куда-то съебался","Some nouneim streamers sat drunk behind the wheel of the car and nobility fucked up during the live broadcast.

In the network there is information that several people died, but the acquaintances of the “racers” deny this information. They say everyone's alive, but the driver's gone somewhere",,
3855,"🔥🇷🇺🇺🇦 Новая партия ""На Киев"" бойцов чеченского спецназа направляется на защиту Донбасса.",  A new batch of fighters of Chechen special forces is sent to defend Donbass.,,
3856,Медики приглашаются в комментарии. Каковы перспективы у азиата в желтой футболке?,Doctors are invited to comment. What are the prospects for an Asian in a yellow T-shirt?,,
3857,🇷🇺🇺🇦 Военнослужащие РФ спасли раненного украинского солдата.,  Russian soldiers rescued a wounded Ukrainian soldier.,,
3858,🇷🇺🇺🇦 Новый воин по кличке комбат появился у сил ВСУ.,  A new warrior named Combat appeared at the forces of the APU.,,
3859,"🇰🇿🏴‍☠️**Очередной казах встал на неправильный путь

**Старый маразматик рассказывает, что россияне, оказывается, всегда были рабами. А в случае спецоперации в Казахстане, армию России ждёт быстрое поражение.","редредред️** Another Kazakh is on the wrong track

The old madman says that Russians, it turns out, have always been slaves. And in the case of a special operation in Kazakhstan, the Russian army will be quickly defeated.",,
3860,"На гей-параде в Берлине шизика, идентифицирующего себя как **«птичка»,** привязали к дереву, а после **обхаркали.

**Прогрессивно","At a gay parade in Berlin, a schizoph identifying himself as a ""bird"" was tied to a tree, and then **extracted.

**Progressively",,
3861,💥🇷🇺**Мощнейший прилёт по расположению укробоевиков в Константиновке**🇺🇦,Powerful arrival at the location of Ukroboeviki in Konstantinovka**ию,,
3862,"На кладбище в Мюнхене осквернили могилу Бандеры.

Хотя как можно осквернить Бандеру - не совсем понятно, ведь он сам оскверняет кладбище в Мюнхене.

Украинцы уже негодуют и ищут российский след.","In the cemetery in Munich desecrated the grave of Bandera.

Although how to desecrate Bandera is not entirely clear, because he himself desecrates the cemetery in Munich.

Ukrainians are already indignant and looking for a Russian trace.",,
3863,"**Массовый замес торгашей 

**В торговом квартале в Лос-Анджелеса по неизвестной причине сошлись продавцы местных ларьков.","**Massive mix of traders

**In the shopping district in Los Angeles for unknown reasons met the sellers of local stalls.",,
3864,"❗️🇺🇦Украинского армянина заставили ненавидеть Путина и Кадырова.

В Николаеве армянин-продавец овощей заявил о скором приходе кадыровцев, за что его поймали силовики, приказали копать себе могилу и заставили извиниться оттуда, оскорблять Путина и Кадырова и поддерживать ВСУ.

Вот и настоящая поддержка Киевского режима: поддерживай или умри…","Ukrainian Armenian made to hate Putin and Kadyrov

In Nikolaev, an Armenian vegetable seller announced the imminent arrival of Kadyrovtsy, for which he was caught by security forces, ordered to dig a grave and forced to apologize from there, insult Putin and Kadyrov and support the APU.

This is the real support for the Kiev regime: support or die",,
3865,ВСУшники развлекаются с резиновыми бабами.,They're having fun with rubber chicks.,,
3866,"Так после наводнения выглядят улицы Сочи. 

На улицах разрушения и разбитые машины. Из-за сильного ливня река Бзугу вышла из берегов и затопила улицы города, потоки воды сносили всё на своём пути. Известно о погибшей женщине. На подтопленных территориях введён режим ЧС.","This is what the streets of Sochi look like after the flood.

There's destruction and broken cars on the streets. Due to heavy rainfall, the Bzugu River overflowed and flooded the streets of the city, the streams of water demolished everything in their path. We know of a dead woman. An emergency regime has been introduced in flooded territories.",,
3867,Кто малыху в Одессе🇺🇦 потерял? Замаскировалась от военкомата,Who lost the little one in Odessa? Disguised from the military enlistment office,,
3868,"Ничего необычного — просто пациент сбежал от психбригады из машины скорой помощи в Вологде.

Но, возможно, этот парень просто узнал, что прошла уже большая часть лета.","Nothing unusual - just the patient escaped from the mental brigade from the ambulance in Vologda.

But maybe this guy just found out that it's been most of the summer.",,
3869,"**Сотни поляков вышли на митинг в память о Волынской резне. 

**Надпись на плакатах: ""Украинский геноцид против польского народа"". Не хочет братский народ ничего забывать.","**Hundreds of Poles marched to commemorate the Volyn massacre.

**The sign reads: ""Ukrainian genocide against the Polish people."" The brotherly people do not want to forget anything.",,
3870,"В ветрогенератор из Техаса ебанула молния, из-за чего получилось красивое шоу","The wind turbine from Texas fucked lightning, which made a beautiful show",,
3871,"Этот дедуля патриот своей страны 💪🏻

А, стоп...","This Grandpa is a patriot of his country.

Oh, stop. .",,
3872,Верка Сердючка во всей своей красе,Verka Serdyuchka in all its glory,,
3873,"""Какого черта""","""What the hell.""",,
3874,😤 **«Лев Против» оказался в октагоне без толпы и смачно получил по лицу**,"""Lion Against"" was in the Octagon without a crowd and juicy got in the face**",,
3875,"Потоки воды сносят десятки машин в Сочи после сильнейшего ливня. 

Кажется, людям пока лучше не выходить на прогулку.","Water flows demolish dozens of cars in Sochi after a heavy rainfall.

It seems that people do not want to go for a walk.",,
3876,"🇵🇱❌🇺🇦**Поляки устали от укроцыган

**Они начинают срывать украинские флаги в своих городах.","о**The Poles are tired of the Ukroma

** They start to tear down Ukrainian flags in their cities.",,
3877,"💪🏼🇷🇺**Архивное видео бойцов из разведки ЮВО

**На видео видны пленные укровояки, а у одного российского бойца осколок «града» прошёл между телом и броником."," **Archived video of fighters from the intelligence of the South

**In the video, captured Ukroyaks are visible, and in one Russian fighter, a shard of “hail” passed between the body and the armored vehicle.",,
